test_idx,unique_id,influence
4,-1496333210564834662,5.657880066678445e-07
4,4726681292697067731,-1.6313797459588386e-06
4,2475410336441983478,2.1032547010690905e-06
4,2087510760520710343,-1.2637392501346767e-06
4,8105974414615962024,-6.089199189318606e-08
4,-7958378313715967566,-1.8514383270940016e-07
4,-7789965600943697631,-2.4262175202238723e-06
4,8381458683940738181,-2.2472549687790888e-07
4,6105062533393360862,-4.21924672977525e-09
4,-8319504222154258747,-3.238193357901764e-07
4,8855985415347074411,-1.2076047823939007e-06
4,-6107307504823783421,-1.2441297485565883e-06
4,7863142546815928454,-4.936775610531186e-07
4,-4149040441351423449,1.1792041050284752e-05
4,-3843025454603985533,-3.0050986055130124e-07
4,-155823579875921160,-8.786964826867916e-07
4,-6712687141848587466,4.2191061311314115e-08
4,8977616778107278120,-2.533543465688126e-06
4,-1629262664085973830,-2.770015896658151e-07
4,2345062135471628005,-6.483392098743934e-06
4,7521658147998832389,-5.318814260135696e-07
4,-5954424146820668153,2.25116491492372e-06
4,7941611545530070598,6.054854395642906e-08
4,239554255427719940,-8.303445326873771e-07
4,-6702788526905152549,7.182215711054596e-09
4,-6538640107040633673,-1.931335305016546e-06
4,-2747196645301708698,-2.10649659493356e-07
4,1290034178967590377,-1.2164974805273232e-08
4,-443796173793647077,-3.210895101801725e-06
4,7349882409433192162,4.360783350421116e-06
4,1928154488478466001,-1.1517272469063755e-07
4,1892335204833601051,-1.1775903203670168e-06
4,2361713220946223427,1.871747144832625e-06
4,-7459645209020958259,-2.1271702621561417e-07
4,2274585443816474674,-3.493028464163217e-05
4,-6475838517348146445,-5.612801032839343e-07
4,6055711097250275027,-1.1553785839168995e-07
4,4267303803046826590,-2.0931992139594513e-08
4,-7405844397831710471,-1.8222181097371504e-08
4,8108871362686025986,-1.5378820137357252e-06
4,6858930938567942400,8.758363492233912e-07
4,-6075678990765249863,-3.0249992732933606e-07
4,-2696556672964449521,-3.3014109703799477e-06
4,7809343354830822888,-6.525323215100798e-08
4,-5650675406807876701,-4.635406639863504e-06
4,5970261159479356582,7.196599050018904e-08
4,-3553686560326084877,1.0407478839624673e-05
4,4204002364398681856,2.4178206103897537e-08
4,170559623011956171,-2.351137680989268e-06
4,4676832853345237993,2.8114502299558808e-06
4,-5938038035636675472,2.882946887439175e-06
4,7572153656021209840,1.7744596334523521e-06
4,-1619528919775129631,-2.3697990236826172e-08
4,-3110387095627735418,-1.2324903764238115e-07
4,-6824383690019999567,1.1047720818169182e-06
4,-2803529507786316347,-2.1149071471882053e-06
4,-9066284087246025463,8.732615128792531e-07
4,-6239905215588153358,7.49653210618817e-07
4,1023766607875998725,1.1525440868354053e-06
4,-6128995481299955912,-7.674715618577466e-08
4,848197176264769540,-3.104811980847444e-07
4,6550630149055957434,1.899384136083704e-09
4,200767230831292439,-1.9149367460613576e-06
4,-2099339019256963832,9.785975635168143e-06
4,1635606702249246795,2.0763661723322002e-07
4,2285341980708698067,3.0241446413725726e-07
4,1689537892353274726,1.9518998897183337e-06
4,8868044376755176205,-8.070867465903575e-06
4,6169118071173013028,-5.113238103149342e-06
4,4880867984258511085,-1.241392453721346e-06
4,3477617558248629627,-5.706710908270907e-07
4,1484241452182407620,-1.148892465607787e-07
4,-8287023335945282912,-7.992608516360633e-06
4,-2743336629105579478,-1.745609807812798e-07
4,1379189133325412495,-3.092434326390503e-07
4,8740518907164556120,-6.555587575007848e-07
4,-6416950194512629406,-3.1514022680312337e-07
4,-8042202192297133965,-4.920155731724662e-07
4,-935981018775616868,-8.641109161544591e-08
4,6756125140393321001,-7.900725904619321e-07
4,822608269270441875,1.1542485367499467e-07
4,2922050818661379581,-2.5952096621040255e-05
4,-1146782217590595723,2.322167347301729e-08
4,2375909123519692096,9.803150078369072e-06
4,-6671797924993029642,-2.97631430612455e-08
4,1828699560276966855,3.2441506618852145e-06
4,1247836030202313327,6.264449098125624e-06
4,630473658568535892,-3.2455118343932554e-06
4,2528365069467980092,-3.6415241311260615e-06
4,5198586696634603859,-4.2298706830479205e-06
4,1436594785323553403,-2.260392971464853e-06
4,8773139550851371947,-1.7340582303404517e-08
4,-6487510946614487105,-3.314073865112732e-06
4,7653188759882476256,-1.2488394141030312e-07
4,-7854441527652134727,1.6555199238155183e-05
4,1649445222211939864,1.5508817341469694e-07
4,-5810987547470077207,-2.352902583879768e-05
4,555436284397513928,-4.693214293638448e-06
4,999799014333163510,2.610627518606634e-07
4,-8626993047892919498,-1.4394058780453634e-06
4,-2152374529166519749,8.186483682948165e-06
4,-2616770479257966661,-3.870014353424267e-07
4,1566007920756090714,-1.2427359479261213e-06
4,-5807450661688115252,7.842863396945177e-06
4,4688353500269952984,-7.272971913607762e-08
4,-1665745708055551257,-9.543470014250488e-08
4,-744207636143271122,-3.9813130570109934e-07
4,2007913187600698884,-2.591378915894893e-07
4,-3485089708303988206,-1.8317234662390547e-06
4,5355650124226192893,-1.0892884461100039e-06
4,5512042510962189993,-2.088223274299139e-07
4,-5583263988439630464,3.973003458668245e-06
4,-593905133558915076,3.728065436803263e-06
4,811386258928718008,-6.824271236993695e-08
4,-3624832062253322340,-3.642902299816342e-07
4,-637369834399806213,-7.416523430947564e-07
4,7430660071967828018,-9.288003184337867e-07
4,5774181618516090094,-9.3340224793792e-07
4,-8898418680530411974,-2.0669905097747687e-05
4,-1270583788390345357,-5.542331393826316e-07
4,236324534586189803,-2.366992752911301e-07
4,5830374483552976563,-8.534980224794708e-06
4,-9099716111775079401,-3.765254685816899e-08
4,3229206102628520891,8.936007134252577e-07
4,1169067535161536546,4.4963119805174756e-07
4,1663339163562332677,3.596712634390542e-07
4,-8816360010133826717,8.217572258217842e-07
4,-7247638616549943921,-2.2927884923973352e-08
4,-6404163544052768832,-6.392126010723587e-07
4,8448577014599610304,-3.584354999475181e-07
4,3889453797498322052,-3.7034322986073676e-07
4,3509216816537761216,-3.6658807403000537e-06
4,-5228324894074407300,-2.4254610480056726e-06
4,3131639048547831322,8.372611546292319e-07
4,3933938972333140251,-4.863951303946124e-07
4,-5351634324346581006,1.0459416444064118e-07
4,3089403316081466037,2.003912015879905e-06
4,-6953812846260093367,1.3062851166978362e-05
4,-2428257862105625887,1.1751923580050061e-05
4,-8942946196267869207,4.221907943247061e-07
4,-5593395934932761785,-8.506945761155293e-07
4,5222736599026491488,-7.279965643647301e-07
4,-2422515786738419346,-8.695735118635639e-07
4,5871180993986731152,1.1808833733084612e-07
4,5118511141376207451,-8.14840677776374e-06
4,-8977116366908043277,-1.470031207873035e-07
4,6056743082463546371,-6.188482970514997e-07
4,-4176951940996082831,1.2107033597885675e-08
4,-3604223596237396994,-1.0024003131547943e-05
4,-750517280839410617,9.044110612421719e-06
4,-1720018431137467394,-3.2254247344098985e-06
4,-8528312644031226360,-8.441095701527956e-06
4,5420587304181843947,-3.613899934862275e-08
4,6983716340907770735,-5.585556550613546e-07
4,1599565095779960709,1.8400901353743393e-06
4,7282916675873171222,-7.873249874279509e-08
4,9188607655650058067,8.292759048345033e-07
4,4170240596218157792,6.015747260335047e-07
4,7691898582510231206,1.2860186870966572e-07
4,4063125621779314834,3.198271514293083e-08
4,-137798976375005635,-7.528703235948342e-06
4,-5292837403788426101,-1.4895067579345778e-07
4,1681014048446937781,-9.665546940595959e-08
4,-5410630687330490300,2.8311125106483814e-06
4,4090218872622672771,-6.896889090057812e-06
4,-7161557349821686552,3.256667753248621e-07
4,3383177459901067175,2.333441898372257e-06
4,6555477255249572277,-2.3276146521311603e-07
4,-401501996529374300,-5.997567313897889e-07
4,1551453025388636516,-7.578165650556912e-08
4,3674726304322966092,-7.781717403787525e-08
4,-426356750351118592,6.646988254033204e-06
4,5874243279135765374,-5.138435454909995e-08
4,1664654148651485135,1.6640918829580187e-06
4,5431325728580954987,-1.1143733047447313e-07
4,8166026526552176202,-4.809838287656021e-07
4,4087005610794567358,2.6916652586805867e-06
4,-631228191058700258,-4.1175075482513535e-07
4,300901319888390975,-5.464231200846825e-08
4,-7612841927484409854,3.0550422707165126e-06
4,6750454182051600232,-1.2648589517993969e-06
4,-7687838678387066840,-6.662296456738659e-07
4,3327706208221564882,-3.6908190850226674e-06
4,-6351492854590726238,-4.8149595386348665e-06
4,6950443124023754753,7.421827831421979e-06
4,4329093282048261109,-2.777108363716252e-06
4,1522542153710408593,-4.7147302950634185e-08
4,3986395410916816495,4.866799372393871e-07
4,2819600229060573640,3.776292203383491e-07
4,-7966167855579217277,-1.4372515579452738e-05
4,-138421336464544883,-1.1790871212724596e-07
4,-4576433979470506921,-7.67500182519143e-07
4,1348022704456088296,-7.91134452526876e-06
4,-2793010597462755609,-1.3835419963470486e-05
4,-4967670003418582425,-3.824274230623814e-07
4,3031511073277082674,2.4185851543734316e-07
4,5378975900292523477,-1.4392536726859362e-06
4,772658883203881239,-4.2053041937606395e-08
4,-1073615115845334672,-2.622990507461509e-06
4,-8303103901457222027,-7.082171649130942e-08
4,-4929861496764057462,4.374359150460805e-07
4,3447450560776352693,6.913416086717916e-06
4,122296847192853007,-3.311349985324341e-07
4,-7400492426322384809,-6.304009730229154e-06
4,-7531527454703199119,-4.215090925185905e-07
4,1003353887793756084,8.91418707738012e-08
4,5158514285901394678,-1.5906615544736269e-06
4,1293947374853576022,-2.2504912067233818e-07
4,2343486133247619472,-1.3592833170150698e-07
4,8494142200893016260,1.8571839746073238e-06
4,5142408177388376135,-6.64568858610437e-07
4,-7744881131492221470,-1.4991233854289021e-06
4,-32062647981250465,-1.3805031828795222e-07
4,8419265674990698579,-3.7249391482419014e-07
4,8758032590356962132,-3.998046395281563e-06
4,4470452430096429146,1.4516990631818771e-06
4,-2838437110672138431,-4.072204319527373e-06
4,2374412199637784099,-8.337695760474162e-07
4,4529610166513885493,-6.431548627006123e-09
4,6664095965892654567,-1.497801349614747e-07
4,-3662220212665393828,-2.019560838562029e-07
4,9136227799272073888,1.2569754517244291e-06
4,7780999569796959417,-1.1409349099267274e-05
4,-5152611593902691724,-4.796827965947159e-07
4,-7350972875764157928,-4.302910667774995e-07
4,-9001904636130372917,3.35336565626676e-07
4,-2045736227820304442,4.577768891067535e-06
4,-1063639069740427842,3.1949844014889095e-07
4,7855500840164181414,-5.475392139686619e-09
4,4265294890252505623,-4.7068401727301534e-06
4,-906703859011490374,-4.791410788129724e-07
4,2511605222053812672,5.00435476169514e-07
4,1386804988363746088,-1.9429883479915588e-07
4,-3873240006974274245,-1.1094544447587396e-06
4,-125049575361991298,-4.4166704356030095e-06
4,5871650240081979064,-3.2161370314143234e-07
4,-6197096047240012596,-1.9161872089057397e-08
4,1268107764906376626,-5.654650792052962e-08
4,5362982834944364627,8.63249681515299e-07
4,-5820505216018561215,-1.242906364495866e-07
4,4493994571537116451,1.4104403419423761e-05
4,-2552768168330141688,9.552569224524632e-08
4,5419302889152653608,-2.5493280872979085e-06
4,999560189526560283,-1.0640145546858548e-06
4,-7567376274692011816,-1.5888067306235598e-07
4,2704367158068873387,7.322614692384377e-07
4,-1283411709794141642,-9.118651433936975e-08
4,-3458924915210247995,1.4309916878119111e-06
4,-7230937299195128321,-1.1767871455958812e-05
4,5915982927042405889,3.126383489870932e-07
4,4147261528179102237,3.768375478330199e-08
4,-5993393865962153823,6.738645197401638e-08
4,8250171769643079614,1.6241278899542522e-06
4,-9093098638352634074,6.639745606662473e-07
4,9105203136552458578,7.678546353417914e-06
4,-2226877087067670516,3.507068413455272e-08
4,3173181144225276343,-3.233834377169842e-06
4,537728492783608905,-3.5531949151845765e-06
4,1868698523209887694,-1.917218810376653e-06
4,8598612206798258162,4.046991080031148e-06
4,-2266727689522601797,-2.532629196139169e-06
4,6316983987595848573,-5.0124617700930685e-06
4,7263151217059536464,-1.8460418687027413e-06
4,-8948106822252521172,-7.05492368524574e-07
4,5030852243801926733,-7.748423058728804e-08
4,1268859140027133728,-1.7129785874203662e-06
4,7378030457517684604,-5.229484827395936e-06
4,-4390780288253437471,-2.7319871151121333e-05
4,-7440566711799418004,6.778094530091039e-07
4,-4768314186853163181,-5.457195129565662e-06
4,3116219443142315622,3.782006388064474e-07
4,6011762934431620121,-9.589797400622047e-07
4,-7511700941660346700,-2.5633399047819694e-07
4,1892337595630613398,-2.990826288851167e-06
4,-405614152399609865,-1.5239563708746573e-06
4,-4225152662812377945,-3.4238013313370175e-08
4,3661457332472845290,-2.2358284468282363e-07
4,4279536352119330619,9.94133324638824e-06
4,-178086672371467498,2.5127711467121117e-08
4,-7553397114986733471,-4.3233332576164685e-06
4,3636097343897732773,-1.7818956621340476e-06
4,4488856397991092005,-6.44000499505637e-06
4,8009505127763606793,-2.8249419301573653e-05
4,2240606351297545682,-5.967937539708146e-07
4,4320356195049253125,-1.2628555623450666e-07
4,5198724041784896781,-6.228466418178868e-07
4,9141868257184627825,-4.0038759863136875e-07
4,-5676856606563845090,4.316239028412383e-06
4,-6329434137405153572,2.448264524446131e-07
4,-546837896666113066,1.440517998219093e-07
4,8077906489281651987,3.4538918214366277e-07
4,333054733623461360,-8.599085958849173e-07
4,9101107867840064905,1.05842173070414e-06
4,8747661546904327627,-1.3173438446756336e-06
4,-3462355551282629385,-1.1080867892587776e-05
4,1902937435141597431,-1.0973258213198278e-06
4,-4433045752825406600,6.223721356946044e-06
4,-2381031816548246079,-7.430423920595786e-08
4,8962575562353537086,-4.4804551180277485e-07
4,-9002062113013298701,-1.8253847429150483e-06
4,-5596483684505956483,1.249688352800149e-07
4,3950172901645069699,1.4977904356783256e-06
4,-3036658408949451514,-9.389949582327972e-07
4,3985823735507249569,5.8131711284659104e-06
4,-4970681911598596395,9.045487558978493e-08
4,-2825563742154814506,1.3850284119598655e-07
4,-1212784679688270604,-7.903967116362765e-07
4,4196761876533280100,-9.2724633304897e-08
4,-2129335829372432951,-4.7794888757835e-07
4,1408139176676265537,-4.363656671557692e-07
4,4907747378204623995,4.350259359853226e-06
4,4260990014203667836,-5.76445472688647e-07
4,-9126161621023615941,1.2479522638386698e-05
4,-2899492873001676029,-7.85353790888621e-08
4,188762325505728703,-2.8957009590158123e-06
4,657209209434200717,-2.511483216949273e-07
4,-4354389781787381460,6.564655109286832e-06
4,-2893195755133255323,8.431632068095496e-07
4,4145318467202012348,-2.8556908091559308e-06
4,8865585116111363629,-3.0090355096490384e-08
4,-3232928047644611491,-9.021988546464854e-06
4,-612572324920680069,-2.255762865388533e-08
4,-7044640409092600661,-7.703013977788942e-07
4,-8387637870413280417,4.575588718580548e-06
4,5841078033715965395,-1.0573997997198603e-06
4,-5610085109858437735,1.4234165490734085e-07
4,-4151787198321916058,2.6699724031686856e-07
4,-167236824458305992,-2.4269896812256775e-06
4,2321211941310602563,-9.975314263499513e-08
4,7748343304964326110,6.103059604356531e-07
4,85510452409906033,8.377269296033774e-07
4,-2146248358395527802,-1.0340481821913272e-06
4,8238467431307172840,-5.148205373117776e-08
4,3934714150012203965,1.5099942629603902e-08
4,-7449617710294813945,-3.667726105049951e-07
4,-3619450180047391072,-1.1162308055645553e-07
4,-8340134284071726634,2.315156734766788e-06
4,1702073238430891018,-7.288737506883081e-07
4,1256306518848985669,-1.0423312346574676e-06
4,1591609003136662784,1.478663705256622e-06
4,2943023049379195701,3.1534202094007924e-07
4,-9178578966194121934,-4.03310536967183e-07
4,7611705659850912000,-1.286737983718922e-06
4,-7551783375893652958,1.54276528974151e-05
4,-5138819584613390025,-1.216941427628626e-07
4,1979233879914641415,-1.6794255088825594e-06
4,8865477848759116712,9.784406813651003e-07
4,-6295023500838698023,-4.793072889697214e-06
4,6826771564114383654,-1.3403380876297888e-06
4,6703897630655552153,-2.0345446500869002e-06
4,6854868426423160305,-5.253417612038902e-08
4,-5870180027173326314,1.577736270519381e-06
4,-4060012286754497819,-6.518234414443214e-07
4,-2144878244856032863,-5.312677444635483e-07
4,-4966392543823763080,-5.505108902070788e-08
4,-4844281977810552026,-1.60886020239559e-06
4,-7242537871573781190,1.1091644580574211e-06
4,-1587663597992533118,-4.135776975999761e-06
4,7716273624569503257,-7.242526578465913e-09
4,-2183080064221561324,-3.506977009237744e-06
4,-1528476179475632208,-2.6027669264294673e-07
4,5009784173418464419,2.05815240406082e-07
4,7565035061245069264,-5.818436754623235e-08
4,3357577282700131176,-1.0635657332613846e-07
4,6865056772121800641,-4.0340651707992947e-07
4,-2457968184431049664,-7.12977271177806e-06
4,-4154889176159816314,3.5080875022686087e-06
4,379240271471180734,-9.862245420322324e-08
4,1325316739687185688,7.725255954937893e-06
4,-2049052006081066177,-2.720128179589665e-06
4,3221144135783920561,-2.0576789694359832e-07
4,-1188473477890840893,-2.108128910549567e-06
4,-9022034425673764785,-4.090520405952702e-06
4,138822890470759053,-4.2703310221270385e-07
4,2986349594834819728,-3.558130202918619e-06
4,-8817851011711100277,-6.855663968963199e-06
4,-6097586155271847338,2.0758004211529624e-05
4,-3099327611795479733,-8.587656807890198e-08
4,-9152908122302900618,2.975106667690852e-07
4,-5674559915149524566,-1.5064854324009502e-05
4,1063751353524065380,-6.818918791395845e-06
4,3329600092966564355,1.9929125301132444e-06
4,-8205755096181104861,-2.4205058934967383e-07
4,3834507275603238830,-4.341702833698946e-06
4,5419843441782238033,-2.1088879975650343e-06
4,6330827332255295597,-3.117306732747238e-07
4,5309596981698783039,-1.910221612888563e-06
4,-7404927283397555633,-1.6567795455557643e-06
4,-8880681289271190310,5.931557325311587e-07
4,-6970373551922038319,-6.777763061904807e-08
4,6015816415975829621,3.286094667487305e-06
4,8681294158861352595,4.66369101559394e-06
4,6506689149750977122,-9.966050384946357e-07
4,3712263403234362011,-5.39799373200367e-07
4,-3181195603287400732,-6.752557055733632e-07
4,7330123816312477984,-7.246882915978858e-08
4,3636765571354816546,-3.449833457125351e-06
4,1701608703335148602,-2.1476315055224404e-06
4,-2872258937644943404,-7.491786675473122e-06
4,-1709513813849573372,-9.95474238152383e-07
4,6159900121702824501,-1.7843841959575002e-09
4,-7639809534202518479,-4.302370371078723e-08
4,-531564451737717591,-1.4788323454695274e-07
4,-8242359887716489716,-2.6108291422133334e-06
4,-1874076542351711046,-2.852649174656108e-07
4,2124033587842290240,-4.7514186007902026e-07
4,-1772243165056813530,8.60885663200861e-07
4,-5619624292309472676,-4.2429373792174374e-07
4,-9011365123592053162,6.051938242990218e-06
4,-1009196236695175246,-6.690603413517238e-07
4,1118407854147759989,-1.651144430070417e-06
4,4275841561922086671,-7.022792033239966e-06
4,-7978049627101250388,-5.633518185277353e-07
4,3049873164050916134,-9.137545475823572e-08
4,-2180153557203103675,-8.019124834390823e-06
4,-2009528891614293450,-2.6874638692220287e-06
4,-9068180298084754175,-6.129041594249429e-07
4,2918771224109075441,1.1216631037314073e-06
4,-7429681994724279941,2.892665634135483e-06
4,2670636010199282480,-8.55193547977251e-07
4,-548900423135839080,1.0028320502897259e-06
4,-5027248187573663398,4.568620306599769e-05
4,4573354211773520705,2.0549346118059475e-06
4,4212890880555506455,-4.756443672704336e-06
4,-408875781963775824,-1.1568851476795317e-07
4,7104224839704896482,3.214772732462734e-07
4,-3671822188457746505,1.4359922317908058e-07
4,2906881996614088016,-5.165668767403986e-06
4,842937283792535581,-1.8146213278669165e-06
4,999411750587808292,-3.5732968228785467e-07
4,-8243649523615748616,-2.5101483061007457e-06
4,-1956254823712983724,-7.1692354595143115e-06
4,3315672435244116571,-1.210323307532235e-05
4,7087273122408097622,-3.22554342346848e-07
4,8789093052458455579,1.227342522724939e-06
4,-6735775475492239785,-3.2888243661766126e-07
4,8449836101616123505,9.658797921474616e-07
4,-1595165631548335839,-2.2359615137190758e-07
4,1964094569515610626,-1.2191298424113484e-06
4,5570116761831262328,-2.1469094235726516e-07
4,2918551778873223103,-2.1914192984695546e-06
4,-1514672149464999591,-3.086769993387861e-06
4,-2479239393331384849,-6.621371397841358e-07
4,6427710054083488394,6.068880793463904e-06
4,-2239039497712027838,-1.3271552461446845e-06
4,-6923782960269867160,1.4045703267129284e-08
4,-152929382443078762,-6.346444081373193e-07
4,3325441225673835045,-4.5610219956415676e-07
4,-6834260745330467910,-5.434086496336477e-07
4,1616798532643601955,2.333891188754933e-06
4,-385598637483576266,1.1843567904179508e-07
4,377797213557662614,4.488318765538679e-07
4,-4760825706174149869,-1.1301239055683254e-07
4,-2140801606549915149,-7.108419417534151e-07
4,5480478102834046747,4.047678885399364e-07
4,2225382706292204401,-4.438541285622932e-07
4,-3319143199576353637,4.916084890282946e-06
4,-6902280308239705057,1.0060293789138086e-06
4,-6416474072854442137,8.948571661449023e-08
4,4913592255016672155,-1.864458596401164e-07
4,-7575547168091840756,-6.489103796525342e-07
4,-8805356916635935761,-1.3443617262964835e-05
4,-5869528556811396777,1.8154978533857502e-06
4,-2555239162445650851,-5.690536454494577e-06
4,7365901515328971209,3.1863720550973085e-08
4,-489154670288733285,-1.496200070505438e-07
4,5050225534145576705,-1.3510211260836513e-07
4,4056553805853808090,-8.686528758516943e-07
4,5255511278433569693,5.28742970118401e-06
4,-2949594843869467377,3.7243716519697045e-06
4,5354752892256367333,9.9635957440114e-07
4,-4862653305231166307,-8.221063581004273e-07
4,7992148681545350446,-5.16253770399544e-07
4,2869854810352263688,-2.8169248480480746e-06
4,-3107768728132838692,-1.7966416976378241e-06
4,-4548862242068809164,8.153073167704861e-07
4,1389395141613721303,5.212527867115568e-07
4,7270982251542052161,-6.952375883884088e-07
4,-2761759458145422623,7.689083076911629e-07
4,8620247285097822146,2.7112754423797014e-06
4,5872565155859905616,1.4550259948009625e-06
4,-2190762426407989394,1.4867691788822412e-06
4,3726791008543183279,-4.205328778539297e-07
4,-1085150982503507129,3.8413332958953106e-08
4,-5238918171418851911,3.0573025924240937e-06
4,1621255784681555589,-1.7940792531589977e-06
4,4469211812060481480,-2.1692551399610238e-07
4,-3786840590268160037,-7.11348047843785e-06
4,-6352517734722374559,-1.7522513644507853e-06
4,-6090281762617583672,-1.0526313474201743e-06
4,8198305232868761291,1.9263177364337025e-06
4,6625242013434212892,-1.0509788239687623e-07
4,6487870350328117359,-5.276429462242049e-07
4,214599289688413566,4.183151247616479e-08
4,6705385313294543573,-1.406425008099177e-05
4,6401323978665813369,-7.950735039230494e-07
4,-6747741816774511627,-3.6190840546623804e-08
4,-7413513336813654175,-7.50672825233778e-06
4,2202099891848598609,5.151111963641597e-07
4,-2917483826211359095,6.126992957433686e-08
4,-4935770408942115462,-4.2235492969666666e-07
4,-6062810692719695261,3.487882622721372e-07
4,-8993216814508333384,8.370500381715829e-06
4,-4089346028313398322,-5.6259075620346266e-08
4,-2231763233693498259,-4.05733135266928e-06
4,142134080990613771,-8.329002696427779e-07
4,6992123689818179496,-2.1665550207217166e-06
4,-3491243916101432862,-3.476998529094999e-07
4,6599089971930826265,-1.2800319026951001e-07
4,6890154047612048759,-1.3446233992908674e-07
4,-9034595032980822053,-1.7828645013651112e-06
4,34313124409978803,8.446898277725268e-06
4,-5773860589843010560,1.2310275820937022e-07
4,-7128062953543438753,4.361197625257773e-09
4,7074372195690229637,5.244489500455529e-07
4,3780166583933508335,-8.750280358071905e-07
4,-8908033604616716265,-7.485048172384268e-07
4,-6379488630117531143,2.348637644900009e-05
4,-503377909988902604,9.971173753342555e-08
4,5477401788578280074,-3.291777943559282e-07
4,-3712308252062117946,-1.3098798490318586e-07
4,-4729800033898641423,-1.95556664195351e-08
4,1511437962539220612,1.1658714527129632e-07
4,-3332442301966423937,-2.03820218303008e-06
4,4123455223186272853,-2.7709595542546595e-06
4,-3324615080857653843,-1.4068576774661778e-06
4,4037611350583567606,-8.740553624875247e-06
4,8636594510060836356,-1.8873133456054347e-07
4,-5816021824781242163,-5.795968604616064e-06
4,4919268299655351015,-2.379519173700828e-06
4,-560936413179716558,1.3274800949147902e-05
4,2559411968837017222,-1.5017625543123359e-07
4,-2180959245759521193,1.0635696412464313e-07
4,-984839770759886493,8.07674268799019e-07
4,-5925461429630920008,-2.6615055048750946e-08
4,-1434666057820020768,-4.830783666420757e-07
4,3577968567772021356,-6.261927154582736e-08
4,4007903528453357694,7.708661087235669e-08
4,5090131126942136864,-3.4127328945032787e-06
4,-1622086990915058285,-5.8917930800816976e-06
4,-8588251783945462422,-9.704039314328838e-07
4,2082417348292888695,3.7157873578053113e-07
4,-6551712601040357360,-3.5488912999426248e-06
4,5057176976598028953,-2.676486161590219e-07
4,2065781940277740097,-1.4526190028618657e-08
4,6055565676072412533,-3.0995653332865913e-07
4,6944533191288333180,-1.0235305012429308e-06
4,-5759819665780920425,-2.465299857590253e-07
4,396361205613649899,4.87288843942224e-07
4,4837777159900153097,1.1659545634756796e-05
4,-3569747578830135178,1.1065239959862083e-06
4,1817829232547288021,6.622511179443791e-07
4,-1857018971127848294,-1.2131596349718166e-07
4,7148276813553811398,-1.0017732599010287e-07
4,1317451690050957706,1.2791579422355426e-06
4,6118547265743120249,-4.63566880171129e-06
4,8909041737032370320,1.7475205140726757e-06
4,-7286401574360420973,-1.4945948905165096e-06
4,483442700168945095,-1.1340231598211403e-07
4,5445795131512332923,-1.668620711825497e-06
4,-4030522418232468305,-1.4217215493772528e-07
4,-4261681896041918660,1.5200461120912223e-06
4,4106132576501121836,-4.1654671179003344e-07
4,7508127551670238293,-6.31522800631501e-06
4,-4434291771728366462,6.016063025526819e-07
4,3799698019636554997,-2.8506992748589255e-06
4,-3776026921801749462,-3.971498472310486e-07
4,-6384837438799650107,1.1921930479275034e-05
4,-4971523073132617210,1.7347774132758786e-06
4,-1941379165362409347,3.981953682341555e-06
4,7574456211666446283,-2.5460143717737083e-06
4,1727905169480230854,2.5640372314228443e-07
4,-1407476963657972739,-4.309119189471744e-06
4,-2857247945130696152,-5.806747935821477e-07
4,1113418240569808403,-9.70825908552797e-08
4,-2659446450321195825,-6.683711220034638e-07
4,712326970747707474,-4.9868006612996396e-08
4,-433398235773388631,2.557147183779307e-06
4,-2289546957893010985,8.614031230536057e-07
4,9175845120885079793,1.0661877809070575e-05
4,4098190354452149420,-5.132180103117889e-08
4,1069987218453702927,3.082702164647344e-06
4,-2544414955995089532,6.451700755860656e-07
4,1826756022024784798,1.3561342257162323e-05
4,8597243382272399180,2.404544034106948e-06
4,-2267044069272233417,-2.950832183046259e-07
4,6050581631243346159,6.959458005439956e-07
4,-7690150014617152306,1.2418990991136525e-07
4,9200952347359926198,-2.3990274939933443e-06
4,1183215665202108594,-1.837446802710474e-06
4,-5472545200157784182,4.513648264037329e-07
4,-2299723515861840,-3.7814589859408443e-07
4,-2621537619426746080,-6.947160727577284e-06
4,8009195173865867161,1.0268599908158649e-06
4,-8144513157182271837,-3.6535780054691713e-06
4,322086011396388190,1.6578865142946597e-06
4,-7112317494471007815,-1.7184720491059124e-07
4,-5645569474692709193,-6.541993684550107e-06
4,4137661276359887362,-9.307881100539817e-06
4,-1153080899072962426,-1.169726111527325e-07
4,-3414447336373399630,2.4709016344104384e-07
4,4689624015633972424,3.2661739624018082e-06
4,8664583176205181350,1.836871433624765e-06
4,-2866371291172909530,1.04326540171229e-05
4,-4766136175247271362,-9.682182167125575e-08
4,-7522818571288190279,5.786171186628053e-08
4,-6440858264911105411,-1.772282587353402e-07
4,3231177636206773777,4.349750497567584e-07
4,-2737002088806519640,-8.219176947932283e-07
4,8993301489048687826,2.6069972847153622e-08
4,-2320022323713543811,-3.2842618225004117e-07
4,-2447681672001298870,-3.475135031294485e-06
4,5125201617646178289,5.385300028137863e-07
4,-8200311572839308129,-2.481783667462878e-07
4,913484024555756328,-6.36327328606967e-08
4,2821351987329456211,7.950759027153254e-06
4,7589579388543905561,-5.202516604185803e-06
4,3388803599132196196,-6.850315230622073e-07
4,-3051249888972777973,2.5474451831541955e-05
4,-2636473167521450803,-9.987900284613715e-07
4,-4327493396958625536,2.0890809082629858e-07
4,7871488094101241348,6.187645226418681e-06
4,3706048363453542201,-7.097393108779215e-07
