test_idx,unique_id,influence
5,852162726202063282,-8.527427368676399e-07
5,5786895412907264614,4.25246253143996e-06
5,-8671069492696208909,2.836939529515803e-06
5,1896787538098743618,-2.7943519853579346e-07
5,2574768368869692347,3.070744969591033e-05
5,-4615394448725943750,-2.3331508600676898e-05
5,-2725424890300635198,5.418664613898727e-06
5,-3812339223657674979,2.800438824124285e-05
5,7810692868826105927,-1.0824402579601156e-05
5,1840753198403469106,-1.9852126570185646e-05
5,-1892113138607098825,7.159513188526034e-06
5,-1500971083059649213,7.178763917181641e-05
5,-5468377748496449886,-6.596229468414094e-06
5,6316978679244688386,-2.4398133291470003e-06
5,-7607698922048813670,1.9184589064025204e-06
5,-7440546516882047377,-1.8825036022462882e-05
5,6363394886353766547,-9.770895985639072e-07
5,8584903009225806654,8.393131429329515e-05
5,1756625252942756952,1.2245386642462108e-06
5,4863747030915619473,-9.029710781760514e-06
5,4893782394147819271,1.2457592220016522e-06
5,8216645736551357501,-6.0034868511138484e-05
5,-3851854929796212198,-2.73663317784667e-07
5,-1420491137298284529,4.970078407495748e-06
5,732542844004745113,0.00012028366472804919
5,6649092961338033725,1.6845235222717747e-05
5,-1669665473040511138,-2.642126491991803e-05
5,6377365506637628081,5.626090228361136e-06
5,8473704997645254903,2.8505672844403307e-05
5,-7415452552081395694,1.4487082580671995e-05
5,5586259379300336220,-4.099010328673103e-05
5,-115740194363138337,-2.5148933673335705e-06
5,-4169660942394788331,-2.044529810518725e-05
5,6527412694248056075,-3.8151673834363464e-05
5,7404679700350676455,4.524058385868557e-05
5,-262313992237369560,1.459860641261912e-07
5,1610238274098468961,2.943781510111876e-06
5,-3609065059510784766,2.550310455262661e-05
5,-7705639099396522963,-1.7173239029943943e-05
5,2532143135135420159,4.683693987317383e-05
5,-2490114130598624896,-5.060486000729725e-05
5,3183797512254907741,3.9375663618557155e-05
5,-6009160678419019478,-2.7808422601083294e-05
5,7480324927322163454,-0.00020522831528069219
5,-6444153705529580275,-0.00014078874664846808
5,-135649038410150222,1.2491153029259294e-05
5,506214068039198033,1.0873100109165534e-06
5,-2826455738496064154,-3.1825369433136075e-06
5,-3845563737459347086,-2.561504879849963e-05
5,4664996207309359646,4.9585829401621595e-05
5,-5008285854535232842,-4.18124909629114e-05
5,-5958098590702195147,-1.4227959326262862e-06
5,3338979520804414382,0.0003729665695573203
5,-2866131437595095102,-0.00012732925824820995
5,-7791531973316004518,-4.040921339765191e-06
5,-919436842299950671,7.638611805305118e-07
5,-8387556706713667284,-1.1442439472375554e-05
5,2141468545199393192,4.6811891479592305e-05
5,-6357564356713651509,5.80677503876359e-05
5,-8588752651102829949,1.0315765393897891e-05
5,-613255265984001090,-7.247219036798924e-05
5,-5959932519943994376,-5.38595357113536e-06
5,6718566045073330077,4.60291676063207e-06
5,-3700946739804462533,8.388052265217993e-06
5,-7497309369205958056,-9.366296580992639e-06
5,-3995347838589026790,-0.00018710251606535167
5,-4375343141407000990,-3.36664670612663e-05
5,1835151321653396507,4.183081955488888e-06
5,901959623737118773,1.72674785972049e-05
5,7938067853522788015,3.1453510018764064e-07
5,8071009575724964101,3.3400170877939672e-06
5,-5270708120868847901,1.61914567797794e-05
5,938445121602515944,-1.7650962718107621e-06
5,-1764681601225253738,9.50667163124308e-05
5,6334496268877508329,2.386818960076198e-05
5,3903426843674510653,3.220789949409664e-05
5,-8137375206401085018,-1.0027718872152036e-05
5,-3926047369675094804,8.083743523457088e-07
5,5986364472024237949,-5.55878955310618e-06
5,3791113778884050948,-1.7994759673456429e-06
5,-7791837142911260309,-1.5942561617521278e-06
5,-3967387399826399767,-6.757602477591718e-07
5,4422264773989239853,1.5680787328165025e-05
5,-2122241829669895638,7.920179450593423e-05
5,2018671730133619641,-3.0073266543695354e-08
5,2353895039728769408,0.00019525366860762006
5,6857280219958102740,4.214898126519984e-06
5,-5038920304362856059,4.341057092460687e-06
5,100443960503454650,1.4588915291824378e-05
5,-4002606097768424893,-2.320256953680655e-06
5,-6311247060305496659,-6.545714768435573e-06
5,-2584672616067059323,-1.3392987625593378e-06
5,2928348024008398277,-1.0066576692224771e-06
5,-4601022894369403211,2.5575873223715462e-05
5,1836201304024836442,-1.3054088412900455e-05
5,-5373972436617570747,-7.0739008606324205e-06
5,-6796430812510555474,-6.709425178996753e-06
5,-845569446613955097,1.2459439858503174e-05
5,9140503866243158072,7.522616670030402e-06
5,-1953859277862505890,3.1666304494137876e-06
5,5582661681080122697,1.6836206100379059e-06
5,-6710733942427997062,-6.314643542282283e-06
5,2357225085474223025,-2.5238366333724116e-05
5,3823343942811866826,2.540553850849392e-06
5,-8677595250957187820,-0.0001129419633798534
5,-475750371754984358,-1.3135735059677245e-06
5,-5777318977731854611,-1.1156010941704153e-06
5,2107033139244207798,9.889990906231105e-07
5,6970290974945611565,1.61041452884092e-06
5,6247396999743508160,6.185141046444187e-06
5,-8176266157866334558,3.2158461181097664e-05
5,1563949178777486883,-7.905509846750647e-06
5,1232295427216365528,-7.938058024592465e-05
5,-710566122667552749,-3.363256041666318e-06
5,6786871657958609455,4.624655412044376e-05
5,-7282901180561551935,-3.5771410296092654e-06
5,3871706886855851667,3.743599882000126e-05
5,4003466911532730055,-4.554235192699707e-05
5,-6111019897922312948,-0.00017541879788041115
5,-2383666849411848621,-4.3144481765011733e-07
5,4708046052863786528,6.981223259572289e-05
5,1304034754912552702,8.91061790753156e-05
5,8991405063243171583,8.92837704213889e-06
5,9025831040469957009,-3.656147055153269e-05
5,-2892140887353008724,-8.807730864646146e-07
5,-6307421215298449983,-8.214487507984813e-07
5,-6133576856514759425,-0.0001316237535320397
5,-2419598159137159774,-2.3955211077009153e-06
5,4911495684140916921,2.727549599512713e-07
5,9000206875630796721,-2.5152631224045763e-05
5,5497817097275682754,3.2414834549854277e-06
5,2884528735857231244,2.9259897473821184e-06
5,3675481271375653744,2.55564259532548e-07
5,-5089275176713767585,0.00025554955209372565
5,8317804910145127020,4.937987796438392e-08
5,-6775751172598193314,6.870811193948612e-05
5,2873647933409721847,0.0003919752125511877
5,-6835779479026428049,-3.555359171514283e-06
5,-1997220908857876121,0.00012886547483503819
5,-7610479164072536093,-2.005209822186771e-06
5,3052122062808522404,-5.030686406826135e-05
5,3599018752309613442,0.00018112323596142232
5,7006719817932681282,2.689366738195531e-05
5,6283464757768042888,-3.088592599453932e-07
5,4838877886574083137,1.4374725196830695e-06
5,-4983692668842287449,-3.57169892595266e-06
5,-101782866662194265,1.9121300738333957e-06
5,5709854627523483768,-7.049769294553698e-06
5,-89226672235438157,-1.6637948647257872e-05
5,9051918935933382270,-0.00032897670462261885
5,-5373523458362733539,-1.6090101780719124e-05
5,-5685597485965748890,4.034765515825711e-05
5,-6131856325578715932,-2.917745860031573e-06
5,4301274680678641605,-4.736808023153571e-06
5,-7935133810784831109,3.920918970834464e-05
5,7913109539091099815,-1.4225528616407246e-05
5,-5455431596693556328,1.2556191677504103e-05
5,3201451289172486050,3.3126183325293823e-06
5,-6713669478708262257,8.581537986174226e-05
5,-1020480637408837123,6.697167555103078e-05
5,7249497706510708804,2.9866761906305328e-05
5,-8849662667722935761,-9.611768746253802e-06
5,4210872351976226426,-2.0115458028158173e-06
5,8257982066341749786,-3.563855898391921e-05
5,8590632459599557118,7.300558900169563e-05
5,-3769334045876485895,-2.1944349555269582e-05
5,4360063912485836302,6.782144737371709e-06
5,-4970833165787969149,3.168371313222451e-05
5,1816806243295997912,2.3030511329125147e-05
5,3922056893502315112,-5.1684687605302315e-06
5,2596123620784695640,-4.790715593117056e-07
5,-7701030475308363852,-2.868644902775941e-05
5,4622585411984907669,8.765723919168522e-06
5,5882035142866565738,1.083104325516615e-05
5,-7187230530128134714,4.187878130323952e-05
5,-112615693065654173,-2.0081523871340323e-05
5,4586829762807971862,0.00017378287520841695
5,-507549669182898248,-1.7433124241961195e-06
5,6405343873320192909,1.006868296826724e-05
5,-1222964548305377570,2.1155392460059375e-06
5,3511369011799277720,-4.47620323029696e-06
5,602103281003187761,-5.810523907712195e-05
5,5922278605096299506,1.3169119483791292e-07
5,-4762765466688366574,-2.269392007292481e-05
5,-279628965474592666,-0.00015559665189357474
5,-5718376340233544412,-4.7850649934844114e-05
5,-1749622338592985316,4.787317493537557e-07
5,7053980430673701843,-3.665462827484589e-06
5,5981526914291280886,9.663522359915078e-05
5,-3709826683629670396,-6.079543254600139e-06
5,-569581834275608728,2.1998475858708844e-05
5,5794562957065855650,-1.1119596820208244e-05
5,5909691943392609653,4.451014683581889e-05
5,-2635341474914086193,-1.6856582988111768e-05
5,1650532165798266078,-1.2650845746975392e-05
5,1911590703664518852,0.00020906549616483971
5,-8756166022880895098,-2.112342201598949e-06
5,-5888752889294100501,3.67797071021414e-07
5,-1338459320930563065,5.640630843117833e-05
5,1535295562001822227,-6.91351651767036e-05
5,-4568005012548999597,6.811952516727615e-05
5,3464722113375743185,-9.120294635067694e-07
5,2372551950410067964,-8.985876775113866e-06
5,-4050551353486462898,-1.6356369087588973e-05
5,-4604155906008832385,5.91685125073127e-06
5,-8235087185565674287,-9.520371713733766e-05
5,-152874496176850828,6.651622243225574e-05
5,-3362891376107675775,4.057615683450422e-05
5,-6589892825862270267,2.0758077880600467e-05
5,-7857481165313142020,3.3523245690503245e-07
5,-285179461654971703,4.436347444425337e-05
5,-5311637330741937746,6.269242305734224e-06
5,3344834803814514605,-5.2426394177018665e-06
5,4298701281396799911,2.199896562160575e-05
5,-7390898519512534989,-0.0001399553548253607
5,1676499484264084187,-1.4200722262103227e-05
5,3286812685841362543,-2.6330437322030775e-05
5,-6056895219690159390,-9.575887816026807e-06
5,6297416766226470796,-1.163285151051241e-05
5,-8161364822408675492,4.848441221838584e-06
5,-8132771971541443995,4.080971484654583e-05
5,-5806863088243492928,9.828581823967397e-07
5,3196886299160775841,-2.5852648832369596e-05
5,-3271652490218176780,-8.42501685838215e-06
5,-7399655789615901092,7.174689562816638e-05
5,-3053212609355243203,-3.446274922680459e-05
5,-3813303008622084122,7.19950894563226e-05
5,-6779676192479682047,-1.5048860078081816e-06
5,3385947676422558448,2.772351081148372e-06
5,-9175623795850789813,-9.767128858584329e-06
5,6881506788107505998,-9.799423423828557e-07
5,-327411828739709326,-1.5597818219248438e-06
5,8152970756547700249,-6.843285405011557e-07
5,-8886974049656118494,-2.3021157176117413e-06
5,7572004428192658067,2.0035082570757368e-07
5,-6744862433237537050,4.077101749544454e-07
5,3169644516506369724,1.5648643056920264e-06
5,6792763580344191029,-7.882599857111927e-05
5,-1001069327279646151,0.0002869295421987772
5,4626792102686089572,8.84039241100254e-06
5,5010310347743466068,4.1710538425832056e-05
5,3359668276780352293,-4.468881252250867e-05
5,960063262652195300,-6.624482011829969e-07
5,3813066211447672908,7.695129625062691e-06
5,-4146594521758805284,-8.124851433422009e-06
5,3969932427971455412,-2.0638165096897865e-06
5,142856951535214441,-1.5755418303342594e-07
5,6433615800523964481,-1.29861789446295e-05
5,-2143607891372754598,7.074347854540974e-05
5,-2452565446785760554,7.258512368935044e-07
5,-1413441998466436246,1.4978523495301488e-05
5,-7866375090533600952,-7.567282955278642e-05
5,6498542277794028863,-5.753962977905758e-05
5,-3023497159668392533,1.6029855942178983e-05
5,9163526860531613366,-7.051005377434194e-05
5,6272118085096073868,-2.090685825351102e-06
5,-2708960761069761519,-7.997137436177582e-05
5,1902332365081204011,-1.8890215187639114e-06
5,861930351037867764,-4.9666148697724566e-05
5,317094472721122895,0.00014251180255087093
5,6290633502461407476,-3.940128863177961e-06
5,-4309238611108140623,-6.6571856223163195e-06
5,-2324591578119026281,-2.1070027287350968e-05
5,-7925934353503717554,1.3551982476656121e-05
5,-3727127281513663537,1.9714432710316032e-05
5,3021789311723949281,3.074077540077269e-06
5,7899521593771757348,-7.65853599205002e-06
5,7717647851081994010,5.369901191443205e-05
5,5764183806173558325,-6.0493584896903485e-06
5,-3412293893254414456,-3.1150345591868245e-06
5,-6654707168956131464,-5.575698651227867e-06
5,-6401306587948093136,3.755696889129467e-05
5,3700767822191150548,-6.4846162786125205e-06
5,-1465288849075237426,-1.024567518470576e-05
5,-8421656202789558143,2.9089795134495944e-05
5,-7890015325237026937,-1.2720686797251801e-06
5,310646612424637790,-1.4667089089925867e-05
5,3667629327598299220,3.0278914664449985e-07
5,-4669881418120117897,7.143863058445277e-06
5,1440336204769588935,7.437633655626996e-07
5,2839969020879819320,-3.0481205612886697e-06
5,2891003117132538162,4.542944907370838e-05
5,-9088978844853994754,3.740603142432519e-05
5,7405278601868165352,3.600287179494899e-07
5,3091741338323838602,-0.00020475994097068906
5,3008360891732213236,-5.6794315241859294e-06
5,-1039422378100801628,1.5748388250358403e-05
5,1558765422133093598,-6.269656296353787e-07
5,-1154573485206351013,-1.0642158031259896e-05
5,-7901668643528094336,6.636404782511818e-05
5,-8264979948892693705,-2.4955776325441548e-05
5,-4726631651294599464,2.1220648704911582e-06
5,-8240150035678695269,-0.00015370442997664213
5,-9095282116473258026,0.0006868143973406404
5,2404329538335523832,-1.4040267615200719e-06
5,-8550257253947584931,-2.2856686371142132e-05
5,7215457874234918865,-2.2293347683444154e-06
5,-4567401972761791991,-3.0938950658310205e-05
5,-6141859713791624790,-4.998324925509223e-06
5,1157523301382051596,-1.67877042258624e-05
5,-7074583669955876314,-9.737600521475542e-07
5,5877208627247396952,1.8916575754701626e-06
5,-8709171843111119270,6.273423423408531e-06
5,1876882601783629278,-2.819172095769318e-06
5,2854028944067372170,-1.178107902433112e-05
5,3560794166198418943,-4.887366458206088e-06
5,-7037093876369270035,3.840216777462047e-06
5,5714959228185896544,-4.949700269207824e-06
5,-5459086801340397140,-0.0002014054625760764
5,-4385108903061131609,-0.0001072323320840951
5,9222255543167314733,-7.470735170045373e-06
5,-8959648201846596090,6.609393494727556e-06
5,-3404393988263199120,-3.0611954571213573e-06
5,-7288136512758606267,3.831723006442189e-05
5,-5487738488622374023,1.3801705790683627e-05
5,8596582865637447384,-1.1238610568398144e-05
5,1531570246875696398,-6.407734690583311e-05
5,3254377224760643044,-2.195517299696803e-05
5,8029744943128626700,-2.89334639091976e-06
5,3709158276953986138,6.485669246103498e-07
5,7980210857155254765,1.276725242860266e-06
5,-8759034302088998622,1.0997972225368358e-05
5,4520970185001037293,-2.8359401767374948e-05
5,-8282496257793127738,3.4773042898450512e-06
5,4991469784729087911,3.8026664753942896e-05
5,9022090077580987329,1.4477045624516904e-05
5,-6777117085659505741,-0.00012143163257860579
5,4987542494308582479,0.0002045213186647743
5,8157733057663240700,2.15050854421861e-05
5,1240284379200565039,-9.19067338855939e-05
5,-4564676436684052222,-5.682521987182554e-06
5,7196091414805075554,-1.7016311176121235e-05
5,-1058049618787765868,5.575308023253456e-06
5,6687319909051408349,-4.632273885363247e-06
5,-6796405220727976146,-4.196111149212811e-06
5,-3426302806823078420,2.1436315364553593e-05
5,-3420451545284945444,-3.2102299883263186e-05
5,-370169122397074687,-1.4293988215285935e-05
5,8106074979565926661,6.266255923037534e-06
5,7585332334324858959,-2.1052233876162063e-06
5,-6830675625605906982,-0.0001780254879122367
5,3532387337052579626,2.5296776414052147e-05
5,2419880885431600769,7.89854493632447e-06
5,-4959791075344179831,3.262302925577387e-05
5,-2220368853836914555,-4.175134915840317e-05
5,3429506549443790361,-8.263689323939616e-07
5,-6032118650340991733,3.502325125737116e-05
5,-5853839182632685718,4.829163572139805e-06
5,-2332600799709770743,-2.6479351618036162e-05
5,-2683841145272748424,1.4760124031454325e-05
5,6603075053397388132,5.0504618002378265e-05
5,-6166161093449966923,1.4859639122732915e-05
5,-6469592308798074715,4.19464072365372e-06
5,-5364942558360839339,-7.684672709729057e-06
5,1593391987932851845,-1.4686236227134941e-06
5,9075939499610415104,1.5811565390322357e-07
5,8008946069423541996,-1.972999598365277e-06
5,7853472460866200142,-2.321241436220589e-05
5,2939108138831283505,2.7551629500521813e-05
5,888803340452066628,-1.317090345764882e-05
5,-4461535018284301108,2.174503060814459e-05
5,-2083658717719193004,-7.579112661915133e-07
5,-7252639816080152756,-1.1983910553681199e-05
5,-1961534944297028346,1.462017826270312e-05
5,1390308920906579425,5.768046776211122e-06
5,-3852414310897995498,2.305576708749868e-05
5,-783208565195369040,-4.406341986396001e-06
5,7465010852876032661,-1.3155740589354536e-05
5,7035935610060228705,0.00015812760830158368
5,-4855480502636444160,-6.147410203993786e-05
5,-8387342237214307833,-1.1005490474502722e-07
5,-6810189394936280767,1.478539616073249e-06
5,-3092534484721992233,8.667633437653421e-07
5,7509452775772866155,-1.08414305941551e-05
5,-3612820126342640821,-1.267625691525609e-06
5,4762123650220348591,1.0238549066343694e-06
5,5070903486902966128,2.804231371555943e-06
5,7188644420841635474,-3.3795001854741713e-06
5,-4363476557405957822,-9.66249217526638e-05
5,8804908850929135552,-2.9089725103403907e-05
5,-1052949720224920435,-5.302066995227506e-06
5,2460230731504932538,-1.4329521945910528e-05
5,1869333305423828404,1.1964357781835133e-05
5,-2678756316453179989,2.9817641916451976e-05
5,1903270156274925893,-2.341332674404839e-06
5,-5522126897340393986,3.297348848718684e-05
5,967839237355042636,3.271087825851282e-05
5,-5988013635390332293,7.370055755018257e-06
5,-2916230114013489099,-1.1509742307680426e-05
5,-7136720859495850581,-1.1970289051532745e-05
5,8599143157438647999,4.0013581383391283e-05
5,5561545497641653720,-1.4936452316760551e-05
5,-1680451574578875400,-0.00018432974684401415
5,-5278248028081493208,-2.5937831424016622e-05
5,-4425390136992152683,5.5589029216207564e-05
5,-7657146227662264068,-3.977300480073609e-06
5,-8329162137600444095,1.5727250683994498e-06
5,-2843476480652224364,6.706137355649844e-06
5,-5267148778845128247,-1.8661485228221864e-05
5,-9024130835056580766,-1.5285251720342785e-05
5,-8189987713946425086,-1.02575199889543e-07
5,3632449031283573609,3.92791434933315e-06
5,-4984422232262978707,-5.044711883783748e-06
5,-6183836807758225537,-8.704391802893952e-07
5,4738538767393939714,2.5530471248202957e-06
5,3036755113760249088,7.601345532748383e-05
5,9056394000133537606,6.085224413254764e-06
5,6737330370892714438,1.5846521819185e-05
5,3518002677692768721,-3.637167174019851e-05
5,5436796362261262321,-0.00021872833895031363
5,3226648401023545826,-1.4996484424045775e-05
5,8729263144497307294,0.0003240218065911904
5,4844369180803667980,3.7926547520328313e-06
5,-5904055497951762880,2.0674007828347385e-05
5,-2305254994988871543,-7.314692993531935e-07
5,-9161011753072573662,-5.154450093414198e-07
5,-862113869302421199,-2.8727946755680023e-05
5,-2001843462615979627,3.626298712333664e-05
5,-1486104895637180997,8.856330532580614e-05
5,-2575800142180631477,-2.6120440452359617e-05
5,7899660319911208666,-0.00013580311895111663
5,-6620378376959706925,-5.918688657402527e-06
5,-8884500405472930870,6.36714389656845e-07
5,-1604212631598421761,-1.2215806236781646e-05
5,1714183861847604515,-2.8120999559178017e-05
5,526710073389572071,-3.3213815186172724e-05
5,1279166376222950441,-2.17865381273441e-05
5,-6699479821404353216,-4.394532516016625e-05
5,8322625549695344697,-3.6591927710105665e-05
5,-938668530560652794,-8.305414667120203e-08
5,7091657157694452233,-6.511548917842447e-06
5,4010205495549064027,-1.4864596664665441e-06
5,-2760628203477207926,-1.2476753909140825e-05
5,7736357995317912928,0.00023734476417303085
5,-686988282556892194,-2.129342055923189e-05
5,2426983530635762562,-5.2276546512075583e-05
5,8672790484684820244,-1.4817691408097744e-05
5,-3380765635266141753,-0.0001396505813318072
5,-8426663426764278431,0.00016900218179216608
5,4890994181657739995,-9.979019068850903e-07
5,4566457492845557739,-1.5517211068072356e-05
5,3311752756128027598,-3.595904854591936e-05
5,8820459345773632890,-4.473276021599304e-06
5,7426723711567146211,2.776233856138788e-07
5,2975210105644638131,1.5614283256581984e-05
5,432071709041951862,-1.3113372460793471e-05
5,1005480040233036134,-5.8126541262026876e-05
5,-1457872089990144047,1.9740647985599935e-05
5,7198559230732065475,-1.6309158127114642e-05
5,5960909335256856817,-1.667055857978994e-05
5,84752376014903704,-9.942178940036683e-05
5,-7315589363231847929,-6.891979865031317e-06
5,2744904888101609629,-2.065891749225557e-05
5,-7733996594778364799,-6.314141501206905e-06
5,-2200198689874875545,-3.461923981262771e-06
5,-3710751667179867671,-7.132321843528189e-05
5,6410379692502948640,9.299455996369943e-07
5,182057976460080130,-3.151814598822966e-05
5,7767831739353979858,-2.9815851121384185e-07
5,-5268412695104094,0.00020171520009171218
5,7943523175413988009,-1.2244475783518283e-05
5,4511436966148536849,-4.215988838041085e-06
5,5008671715950822799,1.6889711787371198e-05
5,7984437594456163388,-2.813603259710362e-06
5,-9024315604070835815,-0.0001187018642667681
5,-2186111396448045667,0.00016023437638068572
5,-3600889376620612522,6.518912778119557e-05
5,3000959181873911378,-3.273849387142036e-06
5,-3852887447375124310,1.7860518255474744e-06
5,-7493204894289258867,1.0044917871709913e-05
5,-6937146688317460941,1.804091880330816e-06
5,2850921684465979781,-3.863685196847655e-05
5,-2494953392533305990,-1.5148235149808897e-05
5,6396149028740712332,-4.957773171554436e-05
5,-5883104431375463980,1.3047738320892677e-05
5,-8396658415877236851,-1.4556275800714502e-05
5,525242933410283405,-5.427664177659608e-06
5,1941290976496058406,2.1208827092777938e-05
5,-3004919282062643386,1.035435161611531e-06
5,-7817459084246260334,5.708439402951626e-06
5,-71933289338460345,-2.7591243906499585e-05
5,1189891032538233983,0.00022592802270082757
5,-2371391790003310169,-6.97534630944574e-07
5,5206422348801251986,3.6922272556694224e-05
5,-9109685610269597967,-2.3582171024827403e-06
5,-8691806816204255948,-1.2941538443556055e-05
5,-1314345477858809590,6.720992587361252e-06
5,5205064969794934974,-3.4720952271527494e-05
5,-367686283283095443,1.2635109669645317e-06
5,-9108041058842121326,-2.7322379537508823e-05
5,-4008432995036033051,4.503106794118139e-07
5,1623629205028054351,-2.1092746465001255e-06
5,651500102544859132,2.3053945596984704e-07
5,-7470056404308547901,1.5820275621081237e-05
5,-2567686994352054537,2.6258028356096474e-06
5,-1448210708720164002,9.413844964001328e-06
5,8046631703678692023,3.3378681109752506e-05
5,8327675211249542532,1.66181107488228e-05
5,1778218367243126207,1.0960788699776458e-05
5,6900964011343629232,-5.75110661884537e-05
5,-7255839993261946186,5.868146217835601e-06
5,-2492537274639256515,-1.5156423614826053e-05
5,-7502183820030189477,-2.3441136249857664e-06
5,5105699455075075703,-1.9914514268748462e-05
5,3632341093244422483,-1.4886089047649875e-05
5,3367518503819390441,-3.762456799449865e-07
5,-5577719112841992877,-8.67095172907284e-06
5,1211925312264362890,-6.818271458541858e-07
5,3654277401201021171,1.618549504200928e-06
5,74067047882196086,-3.424259375606198e-06
5,-5616658752433053223,-4.073143571758919e-06
5,6230277248249847742,-3.2023996027419344e-05
5,-6962747411470840582,6.667346724498202e-06
5,-7200521328715316062,5.433521437225863e-06
5,7215885742814392763,-0.00012682631495408714
5,-8370971795599251743,-6.593378202524036e-05
5,-1719711004021359293,-2.655325261002872e-06
5,-7699164071742062048,1.0518513136048568e-05
5,1547150205420663602,5.310851065587485e-07
5,-7870193115101358523,-4.0524951145926025e-06
5,-1478217575463151430,1.8267992345499806e-06
5,-9076454109976231765,-5.467345090437448e-06
5,-136952506150824398,3.606957943702582e-05
5,2133821444326953802,-1.530699955765158e-05
5,1826265761142224012,-2.887115715566324e-05
5,-1706557520400231488,-6.901229789946228e-05
5,8429675465192773446,-1.1340097444190178e-05
5,-8216688313964584257,-5.348611466615694e-06
5,-4970610818614330911,-4.4096274365301724e-07
5,3734429502896353650,-3.5641029683119996e-06
5,-4239261079077525273,-1.6759089476181543e-06
5,-2972235847461528298,-8.05621239123866e-05
5,-8528342630096748282,-1.9444369172560982e-06
5,8033061147599132451,1.0499855306989048e-05
5,4941273519480675058,1.029833356369636e-05
5,4287732884607970527,-7.069003549986519e-05
5,-1234162301344284940,-4.280622533769929e-06
5,4598121151578751525,1.0630397810018621e-05
5,6320880744218762756,-1.0001191640185425e-05
5,8410912658003157991,-7.053781700960826e-07
5,2513404774326087092,1.2481633575589512e-05
5,-4962832525016810354,0.00014957634630263783
5,-8925048178873044661,7.67842066125013e-05
5,-2976685111989582198,-4.936709956382401e-06
5,7151141831871048685,9.126288432526053e-06
5,761121875676887385,9.916459475789452e-07
5,5993988510660189632,7.238164016598603e-06
5,7399214333364102213,1.3244602996564936e-06
5,-3493722840218664167,-7.02556417309097e-06
5,-5545564472321662389,1.8324439679417992e-05
5,5090442474668268835,-7.953362728585489e-05
5,8176140950221544488,-5.406538548413664e-06
5,496437211612881391,1.2449070709408261e-05
5,6367485983132740944,5.71575276353542e-06
5,-7146012330028802252,4.400200486998074e-05
5,-49034435581824290,1.4791658031754196e-06
5,-4338828178286497808,-1.5818111478438368e-06
5,-3446490793813352615,-7.095760793163208e-06
5,-2230779630657915411,-5.6873226412790245e-06
5,-3512570020622905737,1.8088595652443473e-06
5,7548700169520915493,0.0001048057820298709
5,5678996818631872723,-1.724798494251445e-06
5,-1566345021321974061,-1.1124097909487318e-07
5,-4582224452048098362,0.0001798038065317087
5,5587606468799809873,6.550936063831614e-06
5,-1937376432370024719,-6.175072121550329e-05
5,-4409052067770084229,4.0420578443445265e-05
5,3729204107227829737,-9.93230514723109e-06
5,-3240307245372596411,-3.55660176865058e-06
5,3755670211224888552,-4.8475143557880074e-05
5,8488424800960259203,-6.625205514865229e-06
5,-8279912035836348820,-1.5500461358897155e-07
5,-8484441120261005124,-5.392045920871169e-07
5,609394249054911967,2.4886658138711937e-06
5,3016926244925341448,-5.544316081795841e-07
5,2967842867604067410,2.4263636078103445e-07
5,69119312341541914,6.160376869956963e-06
5,4246606948041998669,9.351130574941635e-05
5,-3630892546031070546,-3.1772411603014916e-05
5,7157165617230169167,0.00014650995217380114
5,7301936486049736203,-2.762918120424729e-05
5,8770977421246557802,2.48648366323323e-05
5,8725080687548793061,1.0622228728607297e-05
5,-3086261541241687851,-3.107139264102443e-06
5,7472211354101289683,-2.3575893806082604e-06
5,7449506623151539128,-4.155488568358123e-06
5,-4537668480083781960,1.7571401258464903e-06
5,2255353541148094280,-5.600293661700562e-06
5,-2242970918171525625,-5.409139589573897e-07
5,-8229362969844788855,-1.9455156916592387e-06
5,-9096431877879916327,9.102250260184519e-07
5,-815141201089223331,2.8041968107572757e-06
5,-6918113377257059987,1.3643812053487636e-06
5,-3954557468043945376,2.8314684641372878e-05
5,-5015920477410653932,9.611058359837443e-06
5,-3121928750237508635,1.6649555618641898e-06
5,3719721848944103828,0.00017575286619830877
5,1834666165771077370,-1.108268293137371e-05
5,-3575032234174678661,-1.2195511089885258e-06
5,-6444760184098037380,-1.948776753124548e-05
5,2003269336219145315,-7.77875175117515e-06
5,8509903712799483884,3.896067534725489e-05
5,-1516237740469424786,-2.657782758319627e-07
5,-1348628373669952917,-1.1380458545318106e-05
5,1823176552611655636,1.8431242096994538e-06
5,-875314928030916886,1.2800921467714943e-05
5,7621322860879806838,-0.0003430323431530269
5,2008565678127209888,-3.4143846278311685e-05
5,6250064042815751124,-1.8523824564908864e-05
5,2074534261723827403,7.870467015891336e-06
5,-1301482829507213251,-4.090492438990623e-05
5,-2500356195232164390,3.7111075528173387e-06
5,-6390103824066276983,-2.0284754441490804e-05
5,-31278540466425600,3.5607074096333236e-05
5,-557686586998528749,1.79920525624766e-05
5,969651983496886064,0.00014950281183701009
5,2406037062976771905,-0.00037040121969766915
5,-5422644440664309455,-1.8767029814625857e-06
5,5761509025049681755,1.3188827665544522e-06
5,8277368690028310528,-8.529648084731889e-06
5,-2481398115875621396,-9.255243639927357e-05
5,9130630949428672116,3.8365913496818393e-05
5,3394325602618638554,1.7628781279199757e-06
5,1765386107903117437,7.948861821205355e-06
5,-721004879009930881,3.4797785701812245e-06
5,9000626589870543115,-5.585183316725306e-06
5,-611919716052946918,-6.914652658451814e-06
