test_idx,unique_id,influence
5,2860509408299553281,6.181661956361495e-05
5,-4104208925293539757,-6.158196629257873e-05
5,2836857976867657665,1.4309806374512846e-05
5,3400801073056408658,8.834953177938587e-07
5,-2369436019278276136,-2.1373973311256123e-06
5,4034364955868610108,-2.5061393671421683e-06
5,1568852676270712797,-3.4023545595118776e-05
5,5681946787576707952,-4.258114131516777e-06
5,-29005224655681352,-6.67335043544881e-05
5,-6589880410276262531,-8.765208349359455e-06
5,3371746859537815989,0.0001424602851329837
5,2365433941975313083,-2.820326386654415e-06
5,6754519274091395434,-8.137169132282907e-06
5,175131150512108182,4.3738917156588286e-05
5,7049259990811902376,1.5615769370924681e-06
5,3700158397624351809,3.1827419661567546e-05
5,-1644697213112688407,3.145286655126256e-06
5,6619833859082770682,1.0860462325013032e-06
5,-4742964120868691976,7.532027666456997e-06
5,2178514556206896723,-2.6048950530821458e-05
5,5119190569673316480,1.4247575563786086e-08
5,-6343422756123529986,3.582445060601458e-06
5,-2476570826639744684,-7.436085297740647e-06
5,-1681336681041108376,-4.864790753345005e-05
5,3951583158003377834,-9.095231234823586e-06
5,-1389454812123993248,-2.5838422516244464e-05
5,7844646762966378322,-2.0399738787091337e-06
5,-7488145416914038426,-2.3213965887336485e-06
5,-3190723639467773069,-3.4495562886149855e-06
5,4858988027312928741,-2.556382787588518e-05
5,-5409176277148503897,1.573412009747699e-05
5,761116582756613445,-1.4830287909717299e-05
5,781720821358827246,3.5153188946424052e-06
5,3343818963314009431,3.669920261017978e-06
5,889462764977648096,-2.779125196639143e-07
5,-3317564043745636981,1.7831985132943373e-06
5,-5487971687205227237,-2.7679240588440734e-06
5,-4184368604737661142,-1.2532630989881e-05
5,4368957901044115012,-1.7284723980992567e-06
5,-6737380917311343057,-7.435977749992162e-05
5,7187301569988677869,0.00010582550021354109
5,8302532660746974093,5.807146408187691e-06
5,-3776274297332325011,7.635449264853378e-06
5,5594353973738437434,-1.2605568713297544e-05
5,8624915640035485874,-1.1976520539747071e-05
5,-6401182210161060986,-1.5405143130919896e-05
5,6061305778907971238,-6.6809632244257955e-06
5,-3186111223853318642,-1.989064912777394e-08
5,1041197914392083079,6.314866141110542e-06
5,6567289011180429195,1.62172341333644e-06
5,1025205300438867128,7.87264434620738e-06
5,1952934339296596185,-2.9725072181463474e-06
5,8361325473388430905,-2.3391436116071418e-05
5,-3430386090909081912,-5.818992212880403e-05
5,-1602426490760947413,-9.90301778074354e-05
5,-2197362977907641724,-5.510371465788921e-07
5,5403603424591367022,-1.2194276223453926e-05
5,-6797346612005969830,1.939424328156747e-05
5,4482408358748241407,-4.777366257258109e-06
5,8944332996117475160,8.828599675325677e-06
5,-8644485400611908903,3.4385047911200672e-06
5,736524509367267221,-5.2046807468286715e-06
5,195257211716728219,-8.696941267771763e-05
5,-5247999116046146563,-2.5560464564478025e-05
5,-3231669200814798404,1.0458506949362345e-05
5,2038191149663469084,-0.00012810372572857887
5,8956836227685998086,-4.05036480515264e-05
5,-5854493721129175492,-8.292898564832285e-05
5,6175686109811319796,1.424455206233688e-06
5,-1294932780142503517,3.959485547966324e-05
5,780671488320710533,-4.8363024689024314e-05
5,2569339652619990717,-0.00010047417890746146
5,7582147376264766488,1.6410576790804043e-06
5,4394731856558270216,6.356564881571103e-06
5,3309497181341882810,0.0003627680634963326
5,-1543275768634706993,5.407896424003411e-06
5,3378261490796285243,8.708268069312908e-05
5,-5070487993401057982,1.9041806353925494e-06
5,6941793632266800339,2.0653189494623803e-05
5,-5301905401949543062,6.291676982073113e-06
5,-5510858409570214335,5.122047070926783e-07
5,7324960576942086684,-6.566018419107422e-05
5,2792565485543282818,-3.496081808407325e-05
5,-5350375938060325872,4.308659072194132e-06
5,-8284795610261757280,-7.0341138780349866e-06
5,8709675147885963356,1.2224097190483008e-05
5,-8631088840961576820,5.239111487753689e-06
5,9158038170920867668,-5.020406206313055e-05
5,2543264759248686970,-7.807306246832013e-06
5,-4103226280375126004,2.7539258553588297e-05
5,-3243783535196281556,0.00017715387184580322
5,-1127472256594161348,-1.1834064935101196e-05
5,2727038257792330096,-2.4463629415549804e-06
5,8824565815755607251,0.0001538261949463049
5,-371469828761457348,-2.5175737334848236e-06
5,-6310218890271114084,1.278589479625225e-06
5,8219073715098087999,0.00016989600953820627
5,-6798752676977149163,-4.070905220032728e-06
5,-5018128148633071426,4.290813012630679e-05
5,-6958618462060780112,2.4255950847873464e-05
5,126294278222822126,-5.0284706048842054e-05
5,-8822852834283297301,6.684489775921065e-06
5,-6554173178741467963,-1.7865644622361287e-05
5,-74232892719189566,6.469450499935192e-05
5,7346429201458971338,1.35499417410756e-05
5,8163682752026975202,-1.4129232681625581e-05
5,-2780808496611569818,-6.212697428509273e-06
5,-6950448486167725729,1.3972158910746657e-05
5,2200256333468473358,1.631433116244807e-05
5,6086228411956524887,-2.093022807514444e-06
5,2391495406071548626,1.652385799388867e-05
5,-302448751954095509,-1.4132660908217076e-07
5,892088933042097530,3.276750794611871e-05
5,-5047358926545086027,-9.992774721467867e-06
5,-8599341178545032519,4.92079652758548e-06
5,6709770009300218239,1.7313084299530601e-06
5,-6434311795333799549,-8.333788628078764e-06
5,-6151494019253367343,3.4333770599914715e-06
5,-2585590139828983830,-1.4308461686596274e-06
5,-7080244626447458505,-2.5569774152245373e-05
5,371089384957993504,0.00025813640240812674
5,7026502497629248068,1.5639519688193104e-06
5,-7127697134486990380,8.886734576663002e-05
5,2156754412227386422,-3.699554508784786e-05
5,-8347952215010295782,1.7567817849339917e-06
5,8679751949875991053,-1.0474252576386789e-06
5,-6440269367029863994,2.3061642423272133e-05
5,8713826835938837567,-2.701643296632028e-06
5,-1346424388027667743,-9.133458661381155e-06
5,-6939681719933182575,-2.4076034605968744e-06
5,-1723322303070929935,3.029057552339509e-05
5,-7626898604441395891,-1.7112420209741686e-06
5,7694632007183857984,-7.8578036664112e-06
5,5909113218319092024,4.8213642003247514e-06
5,-1992837229080196617,2.5253482363041257e-06
5,-5587359104376089925,6.771916787329246e-06
5,2484817900387866527,-0.0001518073258921504
5,-2018317372283802997,-6.6417633917126295e-06
5,-8047950982034610241,6.659842256340198e-06
5,-7859324971746934411,-1.4199391671354533e-06
5,4330051692499943143,3.126279352727579e-05
5,-6377401955750930755,-1.8240255172941033e-07
5,-6176361661871368419,-5.138763640388788e-06
5,-4652927782089043984,-3.984265276812948e-05
5,-4170138853209650132,-4.633891194316675e-06
5,-7326735187954522409,-9.262739240512019e-06
5,2240676601177626293,3.7023710319772363e-07
5,-673297625548594734,-1.120415618061088e-06
5,-350772924839207214,9.949875675374642e-06
5,6165996210270984573,9.150283585768193e-05
5,-3553932520340867742,6.790004795220739e-05
5,-659157936548273113,9.248522837879136e-05
5,6691004194901795084,-1.6163537111424375e-05
5,1264753037539345344,1.3403296634351136e-05
5,-2367521653480396126,1.0299010000380804e-07
5,-2042996988569449172,-1.0396958714409266e-05
5,633949067694165730,-3.366077635291731e-06
5,-5901688665226281266,-4.79703739983961e-05
5,-4687830222482398163,-1.88443846127484e-05
5,3136365578780551179,2.3876748855400365e-05
5,1051358607507226186,8.712951967027038e-05
5,8546709509706590345,1.4895831554895267e-06
5,-8444109200290474790,-6.058415237930603e-06
5,-3093503683577081520,-2.7440410121926107e-06
5,7544573247101561485,4.9448475692770444e-05
5,6991107687507849448,-3.6251485653338023e-06
5,178880332549696711,1.78712944034487e-05
5,-3692929800490552625,-0.0001389984681736678
5,3509920157175382856,-0.00015789783719810657
5,-5468712802978718130,-2.7752255846280605e-05
5,5659295250566501633,-2.1588234346836543e-06
5,-8780670111243547234,-2.1840372937731445e-05
5,-9006777020602316267,-9.928343570209108e-05
5,-1873330845328354957,-2.8906470106448978e-05
5,-7575472198275495178,-4.6006882257643156e-05
5,-3627720799969358794,-4.769798761117272e-05
5,-5812344722935094709,1.8294489677828096e-05
5,6491478615865699188,5.973615589027759e-05
5,-2779927575282066083,-3.124143768218346e-05
5,-919869047179028487,-5.913248060096521e-07
5,-339783041026622555,2.41713769355556e-06
5,-8700637521101854098,-7.014994480414316e-06
5,-7040312756399605035,1.9111197616439313e-05
5,-5347120689786854770,-4.947678644384723e-05
5,-3487933208146866799,8.432821800852253e-07
5,-8385655303846542628,-3.9409387682098895e-05
5,-1834076015216283320,-3.7298234474292258e-06
5,-4640458441218341250,7.183324896686827e-06
5,-6734528855964268157,-4.500471732171718e-05
5,-7426229329463954501,2.755009518295992e-05
5,1103542787435181895,-1.09162506305438e-05
5,-4100178343994524781,-0.00018717438069870695
5,-5122597201593691950,-0.00015676634211558849
5,8930707107486271374,-1.0053879577753833e-06
5,6506454913794297787,2.7481542019813787e-05
5,5420984302904771509,1.7585118712304393e-05
5,5867329163236573923,9.223003871738911e-07
5,-5571544378318862129,-7.153644219215494e-06
5,1593938993702148447,-4.81082679471001e-07
5,3906278899097470623,2.730681444518268e-06
5,-6272820937248930221,-3.5466844110487727e-06
5,7399866111698280504,2.5298195964751358e-06
5,6955561272463931932,-1.1627106459854986e-06
5,6707329429926656091,-5.995143055770313e-06
5,-4979444584176629494,7.649599501746707e-05
5,-800313367758881191,-1.2673266610363498e-05
5,-7537559501135868775,-2.6777486255014082e-06
5,1209427363134606373,-1.5314119082177058e-05
5,3928094090850517010,-2.6767069357447326e-05
5,-8902664322672160754,-4.780898734679795e-07
5,-6989804956479475662,-5.577881711360533e-05
5,3670082389755550654,1.162976332125254e-05
5,-5894008507649021339,-1.7832849152910057e-06
5,-6190556749358264295,4.6285803705359285e-06
5,-4380918392481300328,1.2545624258564203e-05
5,-8287647632731360902,-5.822422508572345e-06
5,-4248670695825504309,-9.101395789912203e-06
5,7901249612201708357,-7.270577407325618e-05
5,-6041979255501441280,-3.823652150458656e-06
5,8346036870730237692,1.6860217328940053e-05
5,1592916088994472519,2.3086146825335163e-06
5,9088077057389869553,-6.976398435654119e-05
5,5769124843854739341,4.9597751512919785e-05
5,-3371199782239426757,2.1208830730756745e-05
5,-7532482818199149485,5.561778380069882e-07
5,-1197911483737819442,5.2776576922042295e-06
5,6081728618004640376,1.948526914929971e-06
5,-1425195015229216443,-2.2206631911103614e-05
5,8960355095137446731,5.063793469162192e-05
5,7913996168706096180,-1.0932059012702666e-05
5,-7123494324679628074,-1.2926793715450913e-05
5,1027022718222862915,3.873197692882968e-05
5,-3473963558583346644,-1.1065149919886608e-05
5,-8810407003346423205,-0.00011080749482061947
5,4254105481145173365,7.962648851389531e-06
5,-7874506829858532585,4.844394516112516e-05
5,2360561128646093314,2.2956851353228558e-06
5,-2852756301837521395,4.726633051177487e-06
5,7974917933562335560,-5.900328687857836e-07
5,-4118875709809312696,-9.026059615280246e-06
5,-446822816706232627,5.474721547216177e-05
5,2474888063952246738,1.5825726222828962e-06
5,-6163557749999083048,-9.288087312597781e-07
5,-687590881220713502,-4.330220235715387e-06
5,357435929794366069,1.5087900919752428e-05
5,4984865825586928804,6.69967175781494e-06
5,8467980622405379926,-5.723279628000455e-05
5,-4087616688788543360,2.8160124202258885e-05
5,-1093914409932200743,-7.3836140472849365e-06
5,-5632667376335334281,4.4784441342926584e-05
5,2880336543472032329,-4.114294071655422e-06
5,7529891766604335306,-5.679909372702241e-05
5,-6151849171813436697,2.0620743725885404e-06
5,-5271111702548409281,-7.1291703989118105e-06
5,-7270693782328946644,-1.3394200095717679e-06
5,-3974895718009990123,-5.200350915401941e-05
5,7165197381616633307,-8.231975334638264e-05
5,-311175239403107108,1.3106098776916042e-05
5,-2016629615976190067,-2.729333345996565e-06
5,2396031530378020331,5.596586038336682e-05
5,4553537427150375012,-2.2504797016154043e-05
5,-7243654224706009013,3.047573409276083e-05
5,-5753650572219590993,-2.2846950741950423e-05
5,4661138258620780470,-1.3230684999143705e-05
5,813527742402772920,-9.872564987745136e-08
5,7855613023045238929,-1.54353562606957e-05
5,8404118892396030186,-5.0921496494993335e-06
5,2547339973523765287,0.0001349795566056855
5,-8228594422417498481,-1.0630920996845816e-06
5,-9047709333824345965,-6.870241691103729e-07
5,-3056668471663074083,-0.00012095196507289074
5,2472601921624623462,-4.874181468039751e-05
5,6993764599489391383,2.821144153131172e-05
5,85817812225813688,-3.7773056646983605e-06
5,5262409270720141482,1.4402878605324076e-06
5,5601565155066873351,-4.1481596440462454e-05
5,-7678665703433412951,4.463467121240683e-05
5,2305234522117626822,-6.610877676394011e-07
5,3981248038867838277,-1.6363333088520449e-06
5,-8516899174390020891,-6.2388850210481905e-06
5,4384513237734089097,1.83641262196943e-07
5,7079603093642828090,2.759030849119881e-06
5,678720926534720996,-3.66719774547164e-07
5,-6299813450942957640,5.433121714304434e-06
5,-6472290708851811758,-2.008925366681069e-05
5,-6504626651904527416,1.8994345737155527e-05
5,-95150129471819168,2.6642655711839325e-05
5,6727227961023310041,-6.688079565719818e-07
5,5907767243627239528,2.447432871122146e-05
5,-543274231047508765,-1.7498434772278415e-06
5,-7046380037647565380,0.00016575877816649154
5,3190134459600076294,2.5821093458944233e-06
5,-3165901443301160362,1.5715651898062788e-05
5,1535003263477672720,-4.3069802302397875e-07
5,5201821968028148093,-8.906853508960921e-06
5,3947491706164083461,3.85555176762864e-05
5,5890308674713415485,-8.189084383047884e-06
5,-1597100061388785185,2.5027256924659014e-06
5,-7173113078323461974,-1.496048821536533e-05
5,7178018152271419132,2.2739379346603528e-05
5,-5100975639780022916,5.248660818324424e-05
5,2904718031353761580,-2.7231544663663954e-06
5,2724009653011175856,-1.5628718301741173e-05
5,8393952879865181279,5.194452387513593e-05
5,7401502297868682563,1.4240766176953912e-05
5,-7114667654795669022,3.5131844924762845e-05
5,872460135047182658,-2.723804209381342e-05
5,-2903190113686196690,-1.130674354499206e-05
5,9052069869790692635,-3.936249777325429e-05
5,7970798557470011238,-6.048228442523396e-07
5,553198563564593674,5.0709113565972075e-06
5,-3416095883972007483,-4.913021803076845e-05
5,-1951188625321214970,-0.0001322123280260712
5,3714092749806417570,1.497517223469913e-05
5,-356053957302119583,2.3236876586452127e-05
5,-99002391630657390,-1.3763907986685808e-06
5,2945274969404881451,0.00014622037997469306
5,4369911043699042646,5.344640521798283e-05
5,-4615058137912264564,0.0001222402170242276
5,-614811947332702929,-8.901587875698169e-07
5,-7420598926602971637,-0.0002210115926573053
5,5066054096513911974,-1.9837325453408994e-06
5,2698313305915298285,1.852206332841888e-05
5,-2173062336730650580,1.3486724128597416e-05
5,-4680684942606004235,-2.3429545308317756e-06
5,2163441570158235195,-6.0369081893441034e-06
5,6580446448526643043,-1.0121776767846313e-06
5,-8385110419137420057,-2.2596187136514345e-05
5,-9006157221521133969,1.1149565580126364e-05
5,2228645677052361441,0.00011577522855077405
5,-2119379024575747310,-3.870157524943352e-05
5,-9074668298734801854,-0.0002654033087310381
5,4966701601482467077,-2.3743542101328785e-06
5,-3239944890824649311,2.47560569732741e-06
5,-3045839652408600670,1.663033231125155e-06
5,-8962180614588994117,-1.3389568266575225e-05
5,-4485472760082917139,-4.4239830458536744e-05
5,6064893470490893831,-9.817578927595605e-08
5,-1973691934987125025,-1.1428584230088745e-06
5,-2596862656998845757,3.925341388821835e-06
5,7379904210441387567,4.324221436036169e-06
5,-1663909391466652276,8.997551503853174e-08
5,6182990310556364960,-1.572421615136932e-07
5,7137183113740298999,1.3338435564946849e-06
5,8622530329103991135,-6.441528967116028e-06
5,5844046103780208021,-3.636786641436629e-05
5,8888450160297595564,-5.673897248925641e-05
5,-7967481282300039312,-9.023400764363032e-07
5,654337292590886573,3.877790096851186e-05
5,-7443709271960325486,-7.470668151654536e-06
5,-1206547669429902806,2.7059467811341165e-05
5,-5280980462745162981,-4.087001343577867e-06
5,1176226826629092648,-3.89782337606448e-06
5,39152432813965310,-3.211721559637226e-05
5,1765652206538650598,-3.291289999651781e-06
5,-1332110891714294009,-5.851243986398913e-05
5,5938050567088965505,9.68694157563732e-05
5,3352136284359549560,5.829052440731175e-07
5,-156547999728395086,-6.674478214563351e-07
5,-5331645330388133474,-1.6834495113471348e-06
5,6859665888821812730,0.00020777631289092824
5,-3555248247790682568,4.1389547504877555e-05
5,-1578569682463041871,6.291178124229191e-06
5,4839997690497502494,2.8817929887736682e-05
5,-4150006956466720468,-5.905214877088838e-07
5,6907649989059824029,-2.309603587491438e-06
5,8238101764106740507,-1.2745449566864409e-05
5,-5641909976218942737,-1.015912658886009e-06
5,2501729313354621580,-1.1286646213193308e-05
5,1130091934982908192,-1.4306377806860837e-06
5,-4464798873876118910,-3.93671439269383e-06
5,5945692345599660138,-8.200517186196521e-06
5,2104443909034257672,-6.476934140664525e-05
5,-5159265497737903462,-4.472728505788837e-06
5,7247597625896786279,-1.1207493116671685e-05
5,-5953270337956387313,-4.1886063627316616e-05
5,2505639666726640224,7.116669621609617e-06
5,-452722348112810216,-8.700812759343535e-05
5,4378501840465226535,3.140116859867703e-06
5,2669707876081351201,-5.318297371559311e-05
5,-4583939507005607389,-7.633686254848726e-05
5,-8996522675378823963,9.322296500613447e-05
5,-2997958644335655241,-2.4931861844379455e-05
5,6138374341430016466,9.153292921837419e-05
5,-8153391945528785591,-8.379535756830592e-06
5,6948074770713019567,-2.673389190022135e-06
5,1721118587504124688,1.4051811376702972e-06
5,4971650966530815910,-0.0001715871476335451
5,8226708041378354922,2.3949967726366594e-05
5,-3511106642917656960,-2.4227439098467585e-05
5,-4821166365137895276,-6.597732493673902e-08
5,-6892568749434659978,-1.7819109416450374e-05
5,-3914004667618026888,-1.1004885891452432e-09
5,-6703703334291317569,-0.00020435467740753666
5,3497040155661212734,-0.000171669373230543
5,-4431155131614283457,-4.493923597692628e-06
5,4477049199091549670,-5.455170139612164e-06
5,6292264907320370488,1.592671287653502e-05
5,8257232495618569153,5.565857996714385e-08
5,6568676316182687585,8.005070412764326e-06
5,-8907110743635181034,-2.2257755745158647e-06
5,-9009239195981696523,-2.1583372245004284e-06
5,1880110735531433665,4.806938846968478e-08
5,3910370765509973498,-1.4951401681173593e-06
5,-925436451208521885,-5.3310404837247916e-06
5,-715329677470498851,6.959303209441714e-05
5,-2798546778634993438,-1.2042470416417927e-06
5,-1675746276433244757,-2.451425461913459e-05
5,-5945008844352866526,-2.3081356630427763e-06
5,7604511546477458063,-2.144857091934682e-07
5,-1354850994544652323,3.4947552194353193e-06
5,8000321255230426085,1.6782720194896683e-05
5,-1975325171448353097,3.6062996287000715e-06
5,7879757675708113639,-2.4366854631807655e-06
5,-6166110817241240493,-0.00010308848868589848
5,5835003315505441934,1.1706183386195335e-05
5,5580103582099088922,2.402590325800702e-05
5,226976080095998755,-7.324838634303887e-06
5,7513358384484781468,2.853362457244657e-05
5,839992778686557674,-4.589805394061841e-05
5,-517847227928318297,-3.987297532148659e-07
5,-6410969656347935942,5.19059312864556e-06
5,-3317478137761091479,2.44758375629317e-05
5,-7154825742950991807,-6.5795866248663515e-06
5,-1933050969098381952,-6.417517539603068e-06
5,-422073471731567414,0.00023295413848245516
5,-5964723172863164632,-0.00015229036944219843
5,4793793632332801736,1.140634049079381e-05
5,-4633730166969969568,-3.0808660085313022e-06
5,5635115340377213725,1.2757747754221782e-05
5,4339039310859326111,1.6836293752930942e-05
5,-1145503353477485957,-2.1908730559516698e-05
5,659350598432945906,1.291799378577707e-07
5,-3189430098459293623,-8.27588009997271e-05
5,2049090171322863605,-5.3270081252776436e-05
5,2857053012736987742,-1.286038059333805e-05
5,-1667598286397010205,-8.803843229543418e-06
5,-8042618206776178561,-7.927344654490298e-06
5,-2546290352303622113,-6.311674428616243e-05
5,7683481976277972357,-1.144572797784349e-05
5,-6512585396250484932,-2.3583791062264936e-06
5,-3605429749696540454,-4.466673999559134e-06
5,-2263397829796630116,-7.381204625289683e-08
5,5640719261121864403,-6.936713958793916e-07
5,-6383172942719149012,1.857401366578415e-05
5,-8545712319827186229,1.8194896256318316e-06
5,8963029332574467410,6.553687853738666e-06
5,7921035641722538234,-1.525756481157714e-06
5,-7689830011030503910,-6.5856584114953876e-06
5,4892108933544146398,1.1191266821697354e-05
5,411106850718591392,5.797031917609274e-06
5,2874247532072365794,-3.138298143312568e-05
5,2734784832531001665,2.475325163686648e-05
5,3814845960858045420,-4.381861162983114e-05
5,8008325129801518238,3.6683911730506225e-07
5,9204203640546033465,0.00010155541167478077
5,7088687170775976723,-0.00011799987987615168
5,-7294901338392890946,3.750915493583307e-05
5,495552776139819629,2.3504210275859805e-06
5,766448254709674915,1.0355276572227012e-05
5,644532566434397786,-5.286146915750578e-07
5,-866937540777736865,1.974549377337098e-06
5,-7696853892891047978,-1.728955601265625e-05
5,9092308333904161934,-7.059850304358406e-07
5,-5599144673424988494,-4.28107156835722e-07
5,941782293709209767,2.467551894369535e-06
5,-4955450874422164847,1.854702532000374e-06
5,-8758338340174057871,1.643139694351703e-05
5,4488561429843360892,-1.1579414262996579e-05
5,6798288891759933071,3.665879285108531e-05
5,4635158314614261814,9.94544734567171e-06
5,-4074670131750549619,-1.264821776203462e-06
5,2960686145794877476,-1.982676675282846e-06
5,923033555949005562,5.54970683879219e-05
5,6367276821019629292,4.389280093164416e-05
5,-1118317001866522269,-2.471574475748639e-06
5,1309216584569572980,-1.7412912711733952e-05
5,8494023771825244213,-1.7452630345360376e-05
5,-7597561745346897712,8.855428404785926e-06
5,329159094104044948,9.018098026558619e-06
5,-5629318687783862183,-1.3033210052526556e-05
5,-3153494268383953436,-0.00010070424468722194
5,-420796542009406777,-5.7876648043020396e-06
5,5429838934658037607,-4.614606041286606e-06
5,-4179678815634688812,1.0594824289000826e-05
5,-7111145271970118847,-6.336753131108708e-07
5,-622745005989943152,-3.543200023159443e-06
5,4805611620803551703,6.098017911426723e-05
5,-6733550322554230768,-0.00010435303556732833
5,8970828048374342981,4.132690082769841e-05
5,-5196603213400395210,2.652036187100748e-06
5,-408718264346238465,-1.4854965229460504e-05
5,4406755448203470257,-8.210129408325884e-06
5,4716405020485567178,-3.265688974352088e-06
5,1150221445218579503,4.008449104730971e-05
5,3013860093522011621,-2.202796736128221e-06
5,5623178009783786902,8.984164196590427e-06
5,3088536338229854721,2.334989039809443e-05
5,9211462530430556117,-1.2129441302022315e-05
5,6006854766240862668,2.071302333206404e-06
5,6485660847568380095,-5.367106496123597e-06
5,3182954420369284852,-1.1294054274912924e-05
5,2246608846600217328,-4.31448602000728e-06
5,-8965318937081322875,3.2647097896187915e-05
5,-403027511782130021,0.0001889567356556654
5,3978686834854159323,1.6574483197473455e-05
5,-2576934473502335135,2.747247344814241e-05
5,6427107225004682386,2.2703459308104357e-05
5,4041537676953214664,1.6410172065661754e-07
5,-5937475919348218169,-4.643324814423977e-06
5,-8948086841906742488,-1.3988874343340285e-05
5,-3775553244585174964,-2.911129740823526e-06
5,3709470402126672006,-9.387998716192669e-07
5,8361385583155033153,-5.3169229431659915e-05
5,-6978051525089344921,8.809835208012373e-07
5,7381656398951996095,-3.846251714811899e-05
5,-735202197588681806,-2.2465177096364641e-07
5,-6579723254484888898,-8.701469414518215e-05
5,-1036146232810560181,2.1742098397226073e-06
5,-1599069438137836136,-2.197759067712468e-05
5,-4479664901166419880,0.0002803576353471726
5,7733591416826425686,-0.0002120725839631632
5,-6773317201124263888,2.966046849905979e-06
5,-6632150525657265266,-8.488099410897121e-05
5,4932847487295904633,2.108567559844232e-05
5,-9079390819297614803,-0.00010372772158007137
5,-6111391970330597486,-3.3168436857522465e-05
5,3077152498659036635,-7.302651283680461e-07
5,6488082396708436523,-0.0001214084550156258
5,-1107730242736117838,-3.748300514416769e-08
5,1854642179680114462,-4.003262574769906e-07
5,-2773045373230292495,0.00013782530004391447
5,-997777835194185986,-2.1911760086368304e-06
5,-2122635062236743258,-4.784582415595651e-06
5,-1976761674249111410,-4.328291318245192e-06
5,8429742002184517465,-5.738028266932815e-05
5,-2455169713849570935,6.777194130336284e-07
5,-5215934195341011775,0.00027928057625103975
5,1771606430451509175,-1.6609848898951896e-05
5,-4531501631966644944,-0.00029235807232907973
5,-7466904032807476215,6.337854620142025e-05
5,-169583869136974081,-1.200679616886191e-05
5,7043379486096570848,3.4196782507933676e-06
5,6899455696555599244,1.1865592455251317e-05
5,-1986769153408646991,-0.00012480985969887115
5,-4365444770574344450,1.2184209481347352e-05
5,6510679308584615857,5.921449883317109e-06
5,2954826903224199127,5.892405067697837e-05
5,7808300682682846642,-2.2145293769426644e-05
5,-9090669109704914372,-2.1187342554185307e-05
5,4064516978173515180,7.049027044558898e-05
5,-9176575905522704994,6.112266419222578e-06
5,-4190161437414529136,9.067429800779792e-06
5,-4273031770014970575,3.276145434938371e-07
5,-578502450103181367,-2.5578799522918416e-06
5,255915714852549830,-1.3403741832007654e-06
5,-2923258442213493323,-2.5499321054667234e-05
5,-6462735162692234704,3.293498775747139e-05
5,7560821175745400041,3.412838123040274e-05
5,-8490042126261016804,-3.22284772664716e-05
5,-5047348216685325143,-8.324271766468883e-05
5,5545535711392606721,-9.60591478360584e-06
5,-2303460549678752298,1.677165846558637e-05
5,3251824305014370070,-1.9704063248582315e-05
5,6419428936205768084,-2.261008603454684e-06
5,-3637616702974402895,-3.225349416879908e-06
5,-2390102018492417246,2.8912212940213067e-05
5,6278176508207614519,-3.16468740493292e-05
5,9196912117325473207,-6.188692077557789e-05
5,7522185625295371957,-1.4727402231073938e-05
5,1639777710397924555,-0.0001297927879022609
5,154516430764410430,1.920233898999868e-06
5,8456428870566407108,5.832719762111083e-05
5,-538154973998082259,2.4940484308899613e-06
5,1774565512265030268,-1.954052277142182e-05
5,-5587578416717817295,0.00016313950618496165
5,-3579294460670561511,-1.2821743894164683e-05
5,1281078567281833491,-3.261736480908439e-07
5,6485175056173838184,-2.952282329715672e-06
5,7961079417946210747,-5.936792604188668e-06
5,2955360445836172113,-4.6751553327339934e-05
5,-1989436834992271519,-5.752137440140359e-06
5,-8577101021141263088,9.321186371380463e-05
5,-5288883496822243639,-8.082142812781967e-06
5,7280420707362460914,2.0855575712630525e-05
5,2525372412391823481,0.0001140483291237615
5,7439631620481484117,-1.523947503301315e-06
5,341414664032029564,3.668033969006501e-06
5,1159888267264548479,-7.849757821531966e-05
5,3688823366917526001,-4.1238357084694144e-07
5,5103056097234328147,5.8841976624535164e-08
5,-8110535666098254096,2.036811338257394e-06
5,-8093667283986505369,2.882230910472572e-05
5,-3861947668010930790,1.7842517081589904e-06
5,2525526511215636142,2.1567600924754515e-05
5,-5398800957860232348,-9.156983287539333e-05
5,1753963222792047575,-1.8482898127558656e-06
5,1811160500296649094,4.437623374542454e-06
5,-7383692676171320942,-1.165632454558363e-06
5,1120371433617894280,-1.0099116138917452e-05
5,-8824158703373838807,2.9559083941421704e-05
5,798001409704890275,1.2430406059138477e-05
5,-7058947530788671148,-2.6333681049095503e-06
5,1260691827133940776,0.0002604660112410784
5,-6866581081750593117,7.417810411425307e-05
5,1342327221291162635,-3.274035043432377e-05
5,758437476035841562,6.152837158879265e-06
5,-4192845756098779219,5.777666228823364e-05
5,-1957025947789135142,1.7594968085177243e-05
5,2917338980809391392,-5.007352228858508e-06
5,-2904378857139640848,-3.985043804277666e-05
5,-1935738408709376838,5.162090019439347e-06
5,-9034217609677266548,-1.3923381629865617e-06
5,5518946114546322482,6.436721014324576e-05
5,-3776966594413227094,-4.440844350028783e-07
5,-8474672881931068303,-7.074933819239959e-06
5,4465976539931743292,-3.3998834680915024e-07
5,7833413302909936429,-2.817432687152177e-06
5,8536383175279073092,-1.337854700977914e-05
5,-4870825175517090649,2.2026430997357238e-05
5,7143148836205651139,3.3474726848226055e-06
5,8278345451478247102,-0.0001088404023903422
5,8238779966171031889,4.450607139006024e-05
5,-116372862042879731,-7.392364409497532e-07
5,8142186091757179725,1.628589632218791e-05
5,4331679555817894366,5.314479949447559e-07
5,-6265548702929126809,-2.5044988660738454e-07
5,8868827334118365110,1.259408236364834e-06
