test_idx,unique_id,influence
4,1808015104171381994,-9.205263324929547e-07
4,-7771057101816490354,-1.0948627505058539e-05
4,-3196903500301554426,-9.85262852282176e-06
4,-1656043458535479966,-4.753934490508982e-07
4,-7698960383869898005,-5.86402819635623e-08
4,-3756198166724092518,-1.281840741285123e-05
4,-5879221592412278525,-4.760387639635155e-07
4,-5359060246235246516,-6.352125637931749e-06
4,-8680146494805566179,-1.887288931357034e-06
4,-4576374293685152610,-8.552129884265014e-07
4,8952197748851898723,-1.1888127460224496e-07
4,-5358121616473103219,5.722449714085087e-07
4,-2683781626581748892,-3.0201090339687653e-06
4,-2168761424172542650,-1.0599973165881238e-06
4,-7036030172488332967,1.9871220047207316e-07
4,-2689156127725897432,-5.012675501347985e-07
4,-7776714779633662602,-5.731585588364396e-07
4,7494887831070196944,8.008856866581482e-08
4,2935387912071612192,-1.3099154330120655e-06
4,-2828345923850588728,-2.1043811671006551e-07
4,7154726592455808750,-1.0181065697167924e-06
4,4846531125579009784,-3.9648062610808665e-09
4,-1181455621743589765,-1.423097728547873e-07
4,2782534237278096969,2.3552815946459305e-06
4,-8195634218107509091,-1.357530921008987e-07
4,-4534825477479705180,-3.83680060167535e-06
4,692842226675471423,-3.2927219990597223e-06
4,5594136605373670387,-1.4796978575759567e-07
4,-632837526273165100,-1.7248910353373503e-06
4,-7187807427554063236,-4.4963250900309504e-08
4,629424843990026370,-1.9540449258670378e-07
4,-6477856657379420410,-4.115600972909306e-06
4,5651894911527922093,-1.2247582503732701e-08
4,7955144410237981881,-2.0055090885762183e-06
4,-7068670157531067776,-4.967541826772504e-07
4,-7351362888473624314,-2.4955528488135315e-07
4,6402211912560636215,-1.1155606216561864e-06
4,6904217630140339948,-1.1513283197928104e-06
4,2710847886914663619,-2.4370407913920644e-07
4,3951173065805698111,-3.948694825339771e-06
4,-2156442801002347543,-1.4078839516429298e-07
4,1702030502081175247,-5.820761517227879e-08
4,-7172518860701189721,-4.2929662669166646e-07
4,-8920532762951435895,-5.311885367120794e-07
4,-6766350105415081699,-2.546156263605326e-07
4,-3916909430316970546,-3.1477064155183143e-07
4,4498984235814042843,-2.47587513513281e-06
4,-3450616140446281674,-4.510878426344789e-07
4,5014230624476375914,-2.273237100780534e-07
4,-2410134070455155479,-6.229927294043591e-07
4,-9073293537835485379,-1.4475065768237982e-07
4,3052697783327579355,-1.5322023045882815e-06
4,-2027937133472598275,-5.052001732508415e-07
4,-1878962365789239727,2.8841682819802372e-08
4,2977176082286000853,-5.21219448046395e-07
4,-4238248307207399443,-7.665393866318482e-07
4,-4346184703871313415,-6.404574151019915e-07
4,-2133284068188120751,3.49874067495648e-08
4,-6838658748849858462,-1.337891930575097e-08
4,5408120191375560064,1.5884523918430205e-06
4,-3590374029261325715,-2.669521563802846e-07
4,-1264067013062524804,-4.4107083763123e-08
4,3168229954491367496,-9.507035656497465e-06
4,-8173931944206470414,2.9134980650269426e-07
4,-5680096863872905601,-1.8099038356922392e-07
4,-3981559382970431152,-1.2829956403948017e-06
4,-1451171547910590150,-1.4552937344092243e-07
4,-9135138707623655981,-3.5267649423076364e-07
4,-501432119622705582,1.7092145299102413e-07
4,4836527138134448823,1.8877311447340617e-06
4,7585817578077001679,-3.383374291843211e-07
4,-4538141653973631631,-2.6717759737948654e-06
4,-9093022766165725204,-3.0753309943065688e-06
4,-2809893956673859400,5.358388079912402e-07
4,-5339332242490189558,-7.752991137977006e-08
4,5183761270207068356,-9.809303147534365e-09
4,-1694993649312547538,2.9859465939807706e-06
4,-2065721683345307119,-4.7053917739958706e-07
4,-2889883565789447443,2.9092505116068423e-07
4,6833632023907842957,-7.140433808672242e-07
4,-381184649464853415,1.5917820803679206e-06
4,-372733266025703384,7.930541414680192e-07
4,7275662844899101823,-2.8511362870631274e-07
4,-3668661270750902932,-2.6176523988397093e-06
4,-3629375413527428705,2.063793971274208e-06
4,1239959460446449544,-1.4012588422929184e-08
4,-5237613581327430679,7.936034052136165e-09
4,-5667522615874207720,-2.222250259364955e-06
4,7487450854343648829,5.806197123092716e-06
4,8847566448470504561,2.3553674282084103e-06
4,-379123645322922151,-2.8463480248319684e-06
4,5404787851021440181,1.5138880371523555e-07
4,599709321754136319,2.2378499124897644e-06
4,-2787277053312055673,-4.7659805346711437e-07
4,586958555797932882,4.300787566080544e-07
4,8463677098890505340,-1.1034675253540627e-06
4,5322892515381358327,-5.3154517445364036e-06
4,444814099609143495,2.1853588805242907e-07
4,2691811341690004256,-1.3001933893974638e-06
4,-3626968353124740995,-1.14584554467001e-06
4,-7787335277469122252,4.084369038537261e-07
4,-2737498498365123591,-9.052696441358421e-07
4,-787858096189886413,4.949135234966207e-07
4,-7789887225640871050,8.034496090658649e-08
4,6734358748682334201,-3.95260940422304e-07
4,-5320753576181695984,-3.5494820638248825e-07
4,7246753075632859179,-1.4014919429428119e-06
4,380155204046520963,4.334998493504827e-08
4,-7780298334726167171,-6.936575687177537e-07
4,-5293095634001422656,-9.255293349497151e-07
4,1898777616409485403,-5.970389764797801e-07
4,9062391051672987198,2.9316197469597682e-08
4,-6019439535993143151,-3.9320280365018334e-10
4,-2866977391436410016,4.978635388397379e-07
4,496851950656223160,4.98774170409888e-06
4,7359953977725902345,-4.340791406320932e-07
4,-6765871585948802926,7.053829222058994e-06
4,1380482589383199738,3.92622780509555e-07
4,-7692657197032293232,2.136585453627049e-05
4,-5040168353623640634,-7.160165978348232e-06
4,4875904807634403907,-5.501972424326596e-07
4,-919242303474827653,-4.89596232000622e-07
4,-3833736393193456896,-1.2484095350373536e-05
4,1736437591054523693,-1.0707369710871717e-05
4,-2427351906268953192,4.752551063802457e-08
4,7985465043923962383,-4.141801071000373e-07
4,8566874896735832536,-4.651779033082448e-07
4,-5261066276970099439,2.2961298782320227e-05
4,-6871998278220994865,-7.284747738367514e-08
4,2847298070179311497,1.0936395256067044e-07
4,8332821853836746288,-3.2980160540319048e-06
4,8156355236064242876,3.266775934207544e-07
4,-23642844393271450,-3.0660575589536165e-07
4,560266283305500953,6.50123581635853e-07
4,-5004717959628960235,1.4164961612550542e-06
4,-1910625970571048124,5.074467424037721e-06
4,-3845461199168172543,3.953300023340489e-06
4,8265059228898765864,4.066857286488812e-07
4,-6700718659357836956,-6.079093850530626e-08
4,1668486641883634968,-3.1916986245050794e-06
4,4074913807681365816,4.36942997339429e-08
4,1832946915314819153,9.467529025641852e-06
4,5423382680602658150,-2.634741633755766e-07
4,-5112190377661173803,-5.512108920413539e-07
4,-1355992763154264797,-2.3631935619050637e-05
4,-113119200443224651,-2.554241262942014e-07
4,-2611313203059110929,-3.010327333186069e-06
4,2527422427103789574,-4.930479633458162e-07
4,2360832854940325633,-8.196371936719515e-07
4,5852969553168727577,-1.6598743286522222e-06
4,-5974579692419394006,-1.6290331785739909e-06
4,-5255521640158838444,-1.5164803812695027e-07
4,841965613719517189,-5.272466694350442e-07
4,5253767831255514221,-8.956421879702248e-06
4,-8878472417478862536,-1.3498118356380928e-07
4,-223129679765304621,1.0277793990098871e-05
4,-8144319552053367704,-7.903546617171742e-08
4,6550433833738859456,5.973688246285747e-07
4,1993293329781762702,-6.331296589223712e-07
4,279737161277726157,1.099756340749991e-05
4,-3949695450950969717,-4.881349262575441e-07
4,2310722911940714806,-3.0488338964573813e-08
4,7144950394854876726,-2.552554008161678e-07
4,-6185850339113389834,3.0861606603593827e-06
4,-6120612224943058596,3.9539081626571715e-06
4,3934313233100792572,-4.293620747830573e-08
4,-2085855330308542259,-4.2942374278709394e-07
4,5257705835784810735,-7.65863044094317e-08
4,-4937064745816085511,2.603382881716243e-06
4,-3568828784023237116,3.957963485845539e-07
4,-101045564685090154,-2.3994820139705553e-06
4,-2911948632374509218,-3.979677131837889e-06
4,-5721573995769189367,2.8417650810297346e-06
4,4172537029603966900,-4.953018731157499e-06
4,-3711230585202560135,1.1146164524689084e-07
4,-4226747122878008069,-1.4907579952705419e-06
4,-3361201188660593407,-5.67544207186188e-08
4,7380371230828436807,2.9816476398991654e-08
4,-4034146122422136773,-5.120299704231002e-06
4,915831465546224871,-2.771997600348186e-07
4,-2968090909293336029,3.064523070861469e-06
4,-1441410534635795082,-2.457056211824238e-06
4,836573808517616497,-3.8971940341525624e-08
4,-2565717976477408747,5.311801032803487e-06
4,8553299706938118348,-8.219893175009929e-07
4,399725102330801555,-2.7061211795853524e-06
4,-8068835533167666325,-8.612904821347911e-06
4,151060928311926377,-2.6939134158965317e-06
4,-9118952840652918719,2.180213982683199e-07
4,-3624572002241609817,-1.9345879991305992e-05
4,-4353359174968123326,-1.5210127912723692e-07
4,-3056432328216941201,5.237432425531097e-07
4,6539832172378093845,7.89468231232604e-07
4,-8990888099702313249,-9.563306775817182e-06
4,3528872028030847989,-1.8342927887715632e-07
4,-5542762102785502090,-4.842783710046206e-06
4,-7630491684560833707,1.0074362563727846e-05
4,-1205228556561494117,-4.508979856154838e-07
4,5954278955386544013,-1.7173890682897763e-06
4,9004943468924149342,-6.796894467697712e-06
4,6605018291810078123,-3.984071383911214e-08
4,-5953283644162434549,5.909357241762336e-06
4,2627946302016026653,-6.95881112733332e-08
4,-2945351016412842633,-2.1378542669481249e-07
4,5196167607668581085,1.0741732012320426e-05
4,4037464161828309848,9.748490015226707e-08
4,5662407323280325358,1.3696708833776938e-07
4,2778848150489915033,-9.398346264788415e-06
4,1923510900031526873,5.443096142698778e-07
4,-4651091323777067260,-2.3067910603913333e-07
4,-2764132585957047976,-3.3772556662370334e-07
4,-1800077395979948549,1.08726626990574e-06
4,-1956897951864520914,-2.070755044769612e-06
4,-437096364472752787,-6.204192382064377e-08
4,4708504722393151393,-1.5773478079239567e-09
4,5406297820194715241,3.492122715442747e-07
4,1944214741285156736,-2.2912015751330728e-07
4,5763308151775794611,-5.003388992008695e-08
4,-7810211974539849213,-1.2635468920052517e-06
4,3114733741886942330,-6.519392670156776e-08
4,-801814327563192957,7.907683539087884e-06
4,-3618339634314068800,3.634637693039622e-07
4,-46356498935463360,-8.67042876961932e-06
4,1659965629956249119,5.356071142159635e-07
4,-5733586622468986943,-2.728952324559941e-06
4,-495590569517073391,-5.061949082119099e-09
4,1548408056455425098,3.46589217770088e-06
4,5937701253104722386,-3.839963582663586e-07
4,3680745131671997970,-8.353483167411468e-07
4,200599409848830354,-2.8148871678013165e-08
4,5856648944904110544,-1.4906904652889352e-06
4,-2754550004018446484,-5.287654403218767e-06
4,-2400820543959625552,-3.40527877007446e-08
4,-8780985406957281215,-1.1676125954984684e-08
4,-4054331496317764426,4.854696271650027e-07
4,3799827155687980720,3.4547954328445485e-06
4,2402205972043056631,2.7348211233402253e-05
4,956839615060145616,1.0710164133342914e-05
4,-6613703839350436242,-1.981322384381201e-06
4,-2212989466240732841,-4.85098922808902e-07
4,-6242411783354026959,-1.2452289954723028e-07
4,-2931709700455849748,3.268414712209733e-07
4,-6475852675407340669,-1.0889121995205642e-06
4,692255712847826901,-9.264741152037459e-08
4,7633373055924130476,-9.031342340648507e-09
4,5439930606621663347,2.153033875629262e-06
4,-2455440997950273771,-5.988458724459633e-07
4,5722124360839248789,-3.3877954592753667e-06
4,4848833756155430363,-1.976511470047626e-07
4,-997265137140040702,-4.960536443832098e-07
4,-4911995052089287956,6.999733770385319e-08
4,4709271014476423431,-8.710383747612127e-09
4,525672377376905413,-4.660817012336338e-06
4,-5873266950960737835,-4.601299906425993e-06
4,7214298264832008329,9.244764100913017e-07
4,5694292591259296293,-1.4222106159422765e-08
4,580658532398940037,-3.4472596404100386e-06
4,9085412796091939120,-8.679368690422962e-08
4,8355484637600065986,-4.263167738827178e-06
4,-4985460734757412411,-2.1445976017275825e-07
4,-7042098292266115373,-7.726089279458392e-07
4,-2299415155342036813,-2.085815467012253e-07
4,-3175228213117640124,-1.1797555998782627e-06
4,-8557582507276282486,1.9947419787058607e-06
4,5576889271192606332,-3.5799222928289964e-06
4,8010232370009936744,-1.4078689218877116e-06
4,-5515363561101125130,-4.3906732116738567e-07
4,1060336519112143758,4.7308482464814006e-08
4,2595521466526141502,5.892021023967686e-06
4,7070642255159637991,8.90048710289193e-08
4,-5934908485440013028,-1.9511179516484844e-06
4,14415806919366457,-1.621280716790352e-06
4,-1662509875283456639,2.9739589990640525e-07
4,2592818920978716976,2.3793124341864313e-06
4,6772677042470478056,-5.421347282208444e-08
4,-1874562354709573171,-2.175581357732881e-06
4,-735243516178293787,-1.3719912885790109e-06
4,7662339830800396668,1.985807074333934e-08
4,5015187568043782169,1.0089931947732111e-06
4,-4295745319523211664,-9.455738450014906e-07
4,6833544299563285366,-8.02970134827774e-08
4,-3660288681725828552,-4.2874511052559683e-07
4,5834571143662230138,1.7773720628611045e-07
4,-8945746542885876697,-2.6475148828808415e-07
4,3806531429908812547,-3.779275857596076e-06
4,-6593555171195197722,-7.330539664174296e-08
4,-2686529928601121869,-5.664867188670542e-07
4,1492831746056222526,-2.1284793547238223e-05
4,-6994525551739141495,-6.35126582437806e-08
4,-7659852778809199809,-7.092844953149324e-06
4,-5553525416670750454,-4.75467459182255e-06
4,-8973273637258597884,-1.8852965695259627e-06
4,341459296276561402,9.608285836293362e-06
4,7272157051421549490,-6.733154123139684e-07
4,-3353600796437957687,2.9409829949145205e-06
4,-6690025610980589537,8.35552987155097e-06
4,1975753017357960020,2.4682202948156373e-08
4,-5698317736203741316,-5.090101780069745e-07
4,-4752574333662599513,1.1875609970957157e-06
4,4859814413889031045,-2.3432576057302867e-06
4,-2224078756140024188,-7.946563584937394e-08
4,9081000725991949142,3.970969146394054e-06
4,-5264312105742281164,-2.359117630135188e-07
4,1001011119059404703,1.1077496253619756e-07
4,-9191479370373960738,6.271130530421942e-07
4,6653295178718685884,2.7558489819057286e-06
4,-8481378428606947277,-1.0177862463933707e-06
4,-6403555699481553692,5.070585302746622e-07
4,1776445359533917951,-3.727321740143452e-08
4,2661283122325835397,-2.3642758151254384e-07
4,-8941788614379219911,-4.568442363961367e-06
4,8280023040223471441,-1.286775557218789e-07
4,248681378230343052,-2.891563667617447e-06
4,5916700855477990845,1.4317214152015367e-06
4,-8520666923619060409,-1.0053887990579824e-05
4,4446617000743003185,4.6112840266232524e-06
4,315663347295633523,-4.6884230187060894e-07
4,7750761677138657391,-3.858434922676679e-07
4,-4607985294420912367,-2.4962220166457882e-06
4,-2857975802912546170,2.82680389318557e-07
4,-7648367845797931445,-8.015503567548876e-07
4,-4599147897413151562,3.8743365848858957e-07
4,-1826749278617796858,6.228810320862976e-07
4,-216222842341515619,8.397581041208468e-06
4,8261094987466353370,-5.772031812512068e-07
4,-2776125862575314085,-8.125547537929378e-06
4,3348923903238352848,3.947080585930962e-06
4,3109372514357911889,-1.3476849680671421e-06
4,924286285118828748,3.182049113092944e-06
4,9073946439280326973,-1.1518159581669352e-07
4,-2439037893434994830,1.1970595323873567e-06
4,2518590271334052547,1.1454403647803701e-07
4,-8615726911056788610,-3.1629279817479983e-07
4,-2618059086392052420,-4.920333367408602e-07
4,4661848950605150905,1.2805530786863528e-06
4,5803322234011759434,2.2299082047538832e-07
4,7161744171382594419,4.326868520365679e-06
4,1784545859939978305,-7.863148425713007e-07
4,-9079062531351448855,8.540077089946863e-07
4,4579678996605133438,4.037602138851071e-06
4,-5898381276151724461,5.687034843049332e-08
4,4400393491535634688,-2.5772948220037506e-08
4,-2566520468114149828,2.177902302946677e-08
4,-2841347830083705161,-3.5736216119630626e-07
4,-2771272302024611624,1.5635058844054583e-05
4,-2275463537413048450,1.62816654665221e-05
4,-1381743293423524908,-3.864019163302146e-06
4,-14678104284100165,-5.480664562185211e-07
4,5828412028110584700,-3.4668562420847593e-07
4,-4942873690885302550,1.1022046635389415e-06
4,1082166520806111640,-5.227993725709368e-07
4,4366145239518634659,-3.5012952537272213e-09
4,-3120295626091980416,4.0429270597996947e-07
4,-6412779965066463799,-3.6144394925941015e-06
4,5537776383561868533,1.164782088380889e-05
4,6412253322780851928,-6.408891977116582e-07
4,680392010834056389,5.008082553104032e-06
4,-6618378742262632033,-6.676010571027291e-07
4,-4044366738584005979,-1.4892745525685314e-06
4,-6753070264070760449,-1.4809716049057897e-06
4,-541937856385597888,-6.376358996362796e-08
4,-7283113909221112180,1.1563796533664572e-06
4,7964723388036628638,-2.1580505631391134e-06
4,-9101589848659873829,9.555345513945213e-06
4,8428162521748594681,-1.456849440728547e-05
4,-7215509265427467503,-2.358568593763266e-07
4,5761526684168273637,1.3073416482711764e-07
4,-8931457404311689375,-3.523302893881919e-07
4,2701727151505265167,-3.8311964090098627e-07
4,-6525363526720051363,-9.586025697672085e-07
4,-5442930609271345939,8.378954419185902e-09
4,8103025070349509365,-3.747388177544053e-07
4,6442172335337152047,1.844528924266342e-06
4,-1156785508304176047,-1.4610542109494418e-08
4,-4625977871633872959,-1.4795215292906505e-06
4,-3115143217943788448,-1.4292878347532678e-07
4,-5360781707891316621,2.47442992389324e-05
4,3237550596060484493,2.918350674008252e-06
4,6548918716787104105,2.335484623472439e-06
4,4099124401304490569,-6.456566438828304e-06
4,-6496845926028213212,8.21019193608663e-06
4,-6371201310251944441,-2.389676865277579e-06
4,303071744733045794,-2.8452753042529366e-08
4,-6100607025856971617,1.8685480540625576e-06
4,989470343224263934,-1.1989624510988506e-06
4,6593836494144292991,-1.7485664329797146e-06
4,1307210957144953056,-4.3422707207696476e-08
4,-8782219209551543567,-8.915351159544116e-07
4,-7631880156296115603,-2.512152601497064e-07
4,7716546074128571606,-1.198063216634182e-06
4,-1049514139517519022,-1.4799115888308734e-07
4,-8812545272549296129,-2.5129409664259583e-09
4,-5906845214413553668,-1.1327402305028045e-07
4,5009540219676487132,-6.435206159949303e-06
4,4138856682874972927,2.7559491400097613e-07
4,-8624156617413421352,-5.829205065310816e-07
4,-8994423424549580948,-5.265238840479469e-07
4,5057350824972758242,-2.032678878549632e-07
4,-5320940736179488281,-6.000942221362493e-06
4,4508338460552415749,-8.724354572109405e-08
4,-289508341643111638,-7.885679451646865e-07
4,5016163165989964554,-5.189103831071407e-07
4,4071559966991834585,-1.4940460459911264e-06
4,-324203594281692307,-1.5214723703138588e-07
4,-7814011166198719279,9.405937362316763e-07
4,-3780133464493596845,2.556018898758339e-07
4,-3341947555212263090,-1.861259079305455e-06
4,7977001876420100148,-2.3556988182349414e-07
4,3769395860555196790,1.4354078530232073e-06
4,-2008606043461333782,9.206015079143981e-07
4,8186347672892052343,3.984231625508983e-06
4,-6853853950080439499,-6.834450729797936e-07
4,-5148133088293012534,1.5790856195962988e-06
4,6917481914492198309,1.735583396111906e-06
4,3701208572477844980,-3.5461871448205784e-06
4,-3328346402081086130,-5.201060503168264e-06
4,6924983726230272752,-1.4821584954916034e-06
4,-3403595546573601488,-7.814873725919824e-08
4,2387354611229441692,-1.5470789094251813e-09
4,-5589119370058377052,-8.196074361421779e-07
4,-4953863289020175091,-1.9526718864071313e-07
4,2790410422846839861,-2.6629132321431825e-06
4,1376988041010929975,-5.513925600553193e-07
4,-145559821820449288,-3.6237750009604497e-06
4,-6218137862145336086,-2.458806136473868e-07
4,2040520290863558532,2.1789803668070817e-06
4,6193271524307218528,-1.776319535906623e-08
4,4261882107307726439,-2.1107221357397066e-06
4,6717100112904080901,-1.1053971782359895e-07
4,8449701459490817543,-4.020397952331223e-07
4,-6931786060572170923,-9.729723160489812e-08
4,-6612591066021063556,2.1034236397099448e-07
4,-4303120580672587735,7.087899120961083e-06
4,-9200312904200268408,6.21051356120006e-07
4,-8209919746489735853,-2.9140137769445573e-07
4,6125907170952158212,-1.5409035256652714e-06
4,1516533394274414687,-1.4238162293622736e-07
4,-2500674842807693725,-8.942049589677481e-06
4,4122861362533627018,-4.372726536416849e-08
4,5852391759970429286,-1.164561041377965e-06
4,9033495905426929739,6.255718858483306e-07
4,-7118965586116082612,-8.074222535014997e-08
4,2611603112184957150,7.125750300929212e-08
4,8046365445329925105,-2.2063733240429428e-07
4,-1275788384787939092,7.187604751379695e-07
4,7640531825072852577,-1.605921511327324e-06
4,2003224975035408854,1.0690356930354028e-05
4,7603349352238309079,-8.010496799215616e-07
4,6611869015895322455,3.2239072424999904e-06
4,-2669703278884438269,-1.5585924302286003e-06
4,6884581805480990551,2.5470860691712005e-06
4,3169529108313077742,1.6946970049502852e-06
4,4893209533678148816,-2.2138965505291708e-07
4,-944833744235482396,-9.043681757248123e-06
4,4664835420967913335,-9.423346227777074e-07
4,-1311073689406502866,-5.009056621929631e-06
4,6096838963551462000,-8.958191699548479e-08
4,-8518534451925523019,-4.9467189455754124e-08
4,6801106784961743524,4.141298404647387e-06
4,-9092686033107870547,-1.373567215523508e-07
4,4157981633252993496,-7.706202268309426e-06
4,8012338741161334393,-1.9935344197641314e-07
4,8706036022027918705,-4.389821839367869e-09
4,-3758901929960111813,-3.5347429729881696e-06
4,-4975249728616376681,-7.95486084825825e-06
4,620310058963451660,-1.5391788110719062e-07
4,4900984207022649598,-6.898513902342529e-07
4,1525783668850960874,-1.717326369998773e-08
4,1862039705433546277,-2.1398288598817317e-06
4,-2018365489805222450,2.9170956167945405e-05
4,8695922013030106366,4.868799976520677e-07
4,-3031339160118995526,2.8813001335947774e-06
4,3613899869944630620,-5.720241915696533e-07
4,7487785619839203105,-2.3110243319024448e-07
4,-4219201101870525882,-1.0129983252227248e-07
4,-5266456887391553070,-1.0056057284657527e-06
4,8687472395764386882,-1.871574397682707e-07
4,5488043333337039030,-3.5341043371772685e-06
4,-7041830129327837231,2.1525686122458865e-06
4,-3680662817676640848,-1.296300979447551e-06
4,-7094748842044081842,-1.1244925417486229e-05
4,-2185781456991294700,-6.037824960003491e-07
4,-6140775629677745835,-1.1869535896380512e-06
4,-8598430641930455074,-7.389026457360615e-08
4,-1525945617920658288,9.930462283591623e-07
4,4255790853249138759,-6.900666371656428e-09
4,4385701381062626278,7.972275852807797e-07
4,2133727447920642103,1.7507342136013904e-06
4,1297893761275763091,-3.3128617360489443e-07
4,-8419377170904924704,-1.0379142167948885e-07
4,4391697806800698923,1.8239916244056076e-09
4,2228555542544442023,6.260754048525996e-08
4,-1834508980552387904,1.8465841549186734e-06
4,2140893670006376433,-6.707087436552683e-07
4,-8015997942272227849,-5.3439123348653084e-08
4,-9050209575383573627,-2.79352889265283e-07
4,-7395867312146987263,-5.877418971067527e-06
4,-8079002471074473874,-7.481705992518073e-07
4,1144007370590142505,3.4965739814651897e-07
4,-5715465461530509277,1.3415310604614206e-05
4,1767816442356934992,4.00474732487055e-07
4,5058553343825507202,2.0225354688818697e-06
4,-7872911798637051368,-9.891547669838019e-07
4,6754211462342166341,8.149863504058885e-07
4,8488992624614826013,1.417544392978698e-06
4,8332933987470790156,1.5135753912431937e-06
4,942290353732458160,-1.5869196090534388e-06
4,7617048822603983766,-3.2900911506317243e-07
4,-129083287813408246,-1.5745302874847766e-06
4,2085195709257728084,-5.937654350418597e-07
4,2554345579232721405,-9.26999632611114e-08
4,-9008626208151543414,-2.831591956464763e-07
4,-717707515798746683,-1.1865062461424714e-06
4,3652289547693303953,-2.7106122502118524e-07
4,-962325252026020993,-9.160974286714918e-06
4,-507136717530894936,-3.726142949744826e-08
4,-3886407860346322417,2.9220911528682336e-05
4,2291912835230116267,1.6033715837693308e-05
4,-7399152901272766498,3.06923141124571e-07
4,6442399113327559836,8.359079686215409e-07
4,-2153972490144436699,1.331095518253278e-07
4,9130200812589654827,-5.8096259181184e-07
4,129424425005988900,1.6527862101156643e-07
4,-4368834002934032337,-6.132549970061518e-07
4,-1173378681139740545,-1.2407110432377522e-06
4,-589447656130800471,-2.0599628669515369e-07
4,-1177829494877448625,-3.0872211596033594e-06
4,2945047442835546917,-1.3553091093854164e-07
4,-7439085945524091814,-1.3399178442341508e-06
4,-3740884062554696902,-2.669409724376237e-07
4,-632027818520756627,1.0283036999680917e-06
4,-5073897302090070811,3.8231403323152335e-06
4,-6399612485126109886,-1.921713771935174e-05
4,4168431055533007332,-1.188836478149824e-07
4,-6814270523094346851,2.3309287826123182e-05
4,-493990452634117423,6.045308964530705e-08
4,-2492624490055635808,-1.9305787191115087e-06
4,4985711923173197792,1.0298422239429783e-06
4,-4864207080987329920,2.509054866095539e-07
4,7257283639771991191,-1.4118541002972052e-07
4,-238854070817815611,-2.84933010163968e-06
4,-6659799289718586691,-7.705625364451407e-07
4,7489874329349353666,6.279877652559662e-06
4,2718796031987360522,1.017579506878974e-06
4,-4964437918356805493,-1.870123611524832e-07
4,-1671832171702130985,-1.0130283332188128e-06
4,2009503214379534003,-1.2982455928067793e-06
4,-1212519242173886228,-2.7083096938440576e-06
4,27750963078616514,-8.070423618278255e-08
4,8882337376287502740,3.2260189186672505e-07
4,-7092404703987603212,-1.0939014032373962e-06
4,-1548986633027708957,-2.941038701465004e-06
4,8211253543533920766,-9.662504908192204e-06
4,5908632900511213716,-5.574119086304563e-07
4,-6337823505166199042,6.0834836403955705e-06
4,-3518241409510440380,-8.808083066469408e-06
4,6511944626930233489,1.180724757432472e-05
4,969982356712704386,-5.595152288151439e-07
4,-8425337343920582941,-2.0066021022557834e-07
4,-8475497685094455654,-2.8403918861386046e-07
4,1615989538338065306,5.579129265242955e-07
4,3599006862133425036,3.630638047980028e-07
4,7150514393712026692,-2.625235310915741e-06
4,8690018672812802839,-3.214347756852476e-07
4,7728900253901227668,-1.3522663095955068e-06
4,2906230238018618963,2.7434659841674147e-06
4,1172489722163908823,-1.1882034982590994e-06
4,-4585374440805576988,-7.70097074109799e-07
4,744834217246245597,-5.8368431865574166e-08
4,2007849420320736515,4.92138226491079e-05
4,-6711254402323103469,4.876496086581028e-05
4,2128800202692977969,-5.268254739121403e-07
4,-4869301746579198219,-4.479051654016075e-07
4,3192246835974513881,-1.5162783029154525e-06
4,-3950337926757394458,1.4010566928845947e-08
4,-8548836731106841213,6.00935118200141e-06
4,7714475006390981144,-4.29370174970245e-06
4,485189796311112146,-1.6880377096128996e-08
4,-1635865355022242547,-1.8518077240514685e-06
4,8767841937038792350,-3.825647603150628e-07
4,-7743150659076963176,-5.39037330327119e-06
4,7329537719959505649,-4.102995717403246e-06
4,-4273863038474266428,1.512478547738283e-06
4,-3762863584165402697,-8.315828949889692e-07
4,3597503787269475326,-3.207979375474679e-07
4,8297496235054294883,2.165989609892449e-09
4,3819799371161517353,1.364414615068199e-05
4,7112660165037074863,-9.170568773697596e-06
4,3523801816889796466,2.0732976224735467e-08
4,-1258690701077342433,-3.0321830877255707e-06
4,6150610810794622530,4.5327675479711615e-07
4,-3225262707586481988,-6.087612280936128e-08
4,-4939457852198440413,-8.871901968632301e-08
4,818098495863877547,-1.0723626161279753e-05
4,8041524950872919437,-5.643752274409053e-07
4,-6919625936196944600,-2.830892071870039e-07
4,-600618475930278577,-7.01076643849774e-07
4,-8131543072387704731,9.415070678642223e-08
4,-5064344973251836963,-8.776266113841302e-08
4,-3402827149452110653,1.5327063920267392e-06
4,319523681200074064,-1.4136956849597482e-07
4,2164027212067408427,3.050843531582359e-06
4,5734691963635184961,1.224370294039545e-07
4,-6521789766156827161,-2.0426077185220493e-07
4,2434305243650765631,-4.718212494481122e-06
4,6354729449877750083,8.860569380431116e-07
4,3637347461603923720,1.9690617136802757e-08
4,1254117957013688529,-5.578187369792431e-07
4,9132531908423024435,-1.0667704941624834e-07
4,5026550014742530002,-6.314400309292978e-07
4,4298270242230367664,1.6688904480588462e-07
4,-7172339906530893472,-8.284234525035572e-07
4,-1157655858080883288,-1.523786977486452e-06
4,7012060048930003154,-1.204755335493246e-06
4,-2163037109173737193,-2.0097206743230345e-07
4,3473217328606602915,-9.327679073578565e-08
4,-6418707736893175847,-3.101148422501865e-07
4,1403647775246583428,7.262329249080324e-08
4,8292488346105472948,2.8383937689113736e-07
4,3406662754676544649,-1.0743967635562512e-06
4,-7515929522467791850,4.7662234692325e-07
