test_idx,unique_id,influence
5,3107052602186578497,8.819915819913149e-08
5,968815399052835660,0.0002998026757268235
5,3424644346516525394,-9.811958534555743e-07
5,7596751111678758546,-3.0211890589271206e-07
5,8036329840340176275,-2.7253772259427933e-05
5,-963701152732538642,-0.00013837551523465663
5,-685361668447959222,-2.499862966942601e-05
5,-6855792069097436324,-0.00015148515922192018
5,-5216551682590399263,2.119461350957863e-05
5,3658959190299770539,1.3197088719607564e-06
5,4417056973495680944,-1.0858297457616573e-05
5,-9211644651118929296,-8.34419280408838e-05
5,-1973574302192157049,-1.2741727914544754e-05
5,-5051686103429663905,-1.9343561120876984e-05
5,-779678954004702009,-2.488080099283252e-06
5,6373102189999308165,-1.968345493708057e-06
5,-9145962763191135659,-4.679290608322617e-07
5,7551467399069651711,3.1745257729198784e-05
5,8592484414867365287,-2.287372069531557e-06
5,-8959907046516350233,-8.479587904730579e-06
5,7866662817255926585,2.2026326860213885e-06
5,5560924133613067048,-2.928849426098168e-06
5,251595337990036157,7.459200332959881e-07
5,-7671395267478213568,2.0847379346378148e-05
5,8376703035275240534,-5.413984638380498e-08
5,-6582267688045764165,1.715373298338818e-05
5,6494864049305359664,6.052481694496237e-06
5,730487771613832459,-7.041769094939809e-06
5,-7119717287085603497,-1.3667100347447558e-05
5,-4751883048911817977,-0.00010685569941415451
5,-3592831242503762655,9.243393378710607e-06
5,2982914846697713621,-2.230925929325167e-06
5,-723562980706855688,1.0389034287072718e-05
5,-2744176362577703630,-6.667354682576843e-06
5,-3306205213750441850,-2.078283216633281e-07
5,2554778803612059620,0.000165412639034912
5,8355362157085994239,1.9758223061216995e-05
5,8980511649076947991,-9.750922799867112e-06
5,9138185114839921162,2.347413055758807e-05
5,-7186864601150371254,1.7090284018195234e-05
5,-9191525229140106595,8.329184311151039e-07
5,873137269423831185,7.930472202133387e-05
5,8596248691127547423,-5.132015530762146e-06
5,-4619917211403225097,-3.352555722813122e-05
5,-1629926717127414469,-0.00012176089512649924
5,-6753689231038322984,-8.366148904315196e-06
5,5286421906871217263,-1.1198417269042693e-05
5,4242834628523639464,-3.122820271528326e-05
5,2883941551285735046,-4.67810183124584e-06
5,40762539462595218,-5.133323429618031e-05
5,5563249696969832330,3.087657933065202e-05
5,-6334907231451408254,-1.1291984378658526e-06
5,3775147472264375156,3.2196381653193384e-05
5,5877129972651652115,-0.00010332538340662722
5,2415202445299581103,8.14932582215988e-06
5,-896969857252817940,-2.775150903744361e-06
5,-8296687790545385200,-3.86637316296401e-06
5,-42342340516635843,-7.42378797440324e-05
5,-972642074250738680,9.02666652109474e-05
5,-1124500376102986140,-1.5947363863233477e-05
5,7326285149278242832,-1.1284038009762298e-05
5,-1876844789577342554,8.601587069279049e-07
5,2924442123544984078,-1.6734426253606216e-06
5,-9026892721817335023,7.411410024360521e-06
5,-8861650387208085859,2.2675045556752593e-06
5,-6951253401112909192,-7.074071618262678e-05
5,2826360812632258652,1.5280274965334684e-05
5,-2119513929231252803,-3.0222419127312605e-06
5,5579266280559480155,6.050060619600117e-05
5,5892259295266183330,-7.690420716244262e-06
5,2187807114037531638,-0.00012260030780453235
5,800937601707436021,1.7752856365405023e-05
5,1945908175258541693,-1.0419558748253621e-05
5,355875562325752006,8.487396735290531e-05
5,6703359989887365314,9.585931547917426e-05
5,-8364320917292072969,-0.00048168202192755416
5,1108758688611400716,-6.136760930530727e-06
5,7017515821472483256,0.0001554213849885855
5,-5028661855120047594,-4.4755914132110775e-05
5,-8670115423692009022,2.2744815240116623e-06
5,-3002639245786409261,6.015170583850704e-08
5,-2944992887578391072,1.5900381669098351e-06
5,-3531593411780786665,-4.3934458517469466e-05
5,-8320092427301456743,3.0479532142635435e-07
5,4571605052461485102,4.664951120503247e-06
5,-7805215551877921600,-2.6772675482789055e-05
5,5892648951396085747,6.587961252080277e-06
5,8386551849002029452,2.0684638002421707e-07
5,4661612047965430493,-6.610757736780215e-06
5,-8603777357604312138,-4.080352664459497e-05
5,-6131752973194154179,2.2824210645921994e-06
5,3855830688971024765,-1.3833890051273556e-06
5,3544842590219964973,-3.5555863178160507e-06
5,5486064290814785228,-3.0975588742876425e-06
5,-3441448674776409755,-5.5545060604345053e-05
5,-7629060040205079018,1.0372240467404481e-05
5,-1549801954061088671,4.7196254854497965e-05
5,5504173484902214771,2.6201647642665193e-06
5,-8135438236641685386,-1.88834756045253e-05
5,8107816372750573931,-6.339339961414225e-06
5,2417474117653974001,5.820412297907751e-06
5,-1173493699610378181,-5.640379276883323e-05
5,5022669819212441230,7.640117928531254e-06
5,-7430723069671269927,-3.710304838477896e-06
5,6950545732396874235,1.887655525933951e-05
5,-8341218840173277800,-0.0001579195522936061
5,5445104141365892131,-4.940246981277596e-06
5,5528635412802640916,3.867106727284408e-06
5,-5618710767690858852,-8.487446393701248e-06
5,-767692098559678020,7.2057414399751e-06
5,-7377942094288446462,1.547114152344875e-06
5,-8262119407303554737,-1.257083738437359e-06
5,-4576851879816648730,1.4031135833647568e-05
5,274402162842382916,-7.0224905357463285e-06
5,3534114554385331788,-8.563938081351807e-06
5,-8552621125430087623,-6.63358082420018e-06
5,1363544551422358230,0.0001409904652973637
5,5450808522742712295,-1.6718895494705066e-06
5,-7091571569784655244,-8.847040703585662e-06
5,-3297556244363671182,-5.881616289116209e-06
5,-6647506734718014215,7.3928226811403874e-06
5,4745811331501551676,8.387232355744345e-06
5,2286917058809759650,-9.556470104143955e-06
5,8145464020592855279,-7.803095741110155e-06
5,-6207454255703101689,1.3922530342824757e-05
5,8074053826950027194,4.641166015062481e-06
5,8832867548753471897,-2.1825252360940794e-07
5,-9196205715402448809,-2.328099617443513e-05
5,-465923319291606767,-8.684935710334685e-05
5,-2036486714424833151,5.147199954080861e-05
5,-8022164857413021666,-2.95223253488075e-06
5,523684960240620483,4.660992999561131e-06
5,3678996949186388566,1.2859992239100393e-05
5,8701609900478931824,-1.1257356163696386e-05
5,1960636021457206252,-1.5088001532603812e-06
5,2873894819843686559,7.242890205816366e-06
5,-8061892588064705397,-2.4887323434086284e-05
5,-4000204027044719627,-1.3068079169897828e-05
5,4203060398369752381,-1.0313101483916398e-05
5,8657406271537490771,-2.4035421120061073e-06
5,1447259876694463322,-4.319457048040931e-06
5,280938105646244227,4.0900300518842414e-05
5,-8974058489678320444,7.096630724845454e-06
5,-2228662239140582505,-1.4515877865051152e-05
5,4334861939606008307,-1.2743579986818077e-06
5,-4843898702396024954,8.92604348337045e-05
5,-4755593070821390526,-3.261079939420597e-08
5,-3203662351083562458,0.00016643991693854332
5,-8345467626073825492,1.38625327963382e-05
5,813626865229056743,1.6276877090604103e-07
5,-6844169022436186067,6.979917088756338e-07
5,-5898327919254853484,-5.825277327176082e-07
5,3113422710648935209,-1.4465758795267902e-05
5,-1244807118465260847,-1.2412301657604985e-06
5,-2827191242744979850,-3.558965090633137e-06
5,7897353735646922680,1.6008869351935573e-05
5,-194988320629519870,2.953152602458431e-07
5,7787586879096835611,1.0889263535318605e-06
5,6097853097346771096,-8.300750778289512e-06
5,-1344368121065809636,-8.654823614051566e-05
5,-8951940657725668636,-5.676597538695205e-06
5,-9112917119908626380,1.959618600722024e-07
5,-4585539361392179049,-2.7714389091215708e-05
5,-772981988605769191,7.870317858760245e-06
5,-5575636084215521944,-5.399889050750062e-05
5,4717302985295933879,6.643949382123537e-05
5,-2661921819190005324,-1.1885322692251066e-05
5,-3501256979310827647,-1.016714918478101e-06
5,-8189848993021552476,2.15944219235098e-05
5,1260486793383701785,-7.412278500851244e-05
5,-8517057792763300675,-5.438432526716497e-05
5,-9099448504911234962,1.0793960882438114e-05
5,5379968422367570078,2.2707100470142905e-05
5,3560645427623954044,1.771598135746899e-06
5,-1994303660391035316,-5.363708837080594e-07
5,-8612088315425268488,-5.933967713644961e-06
5,1743887090587737878,-3.1854242479312234e-06
5,6164681543997872346,6.807531462982297e-05
5,625018896085672707,1.2910832083434798e-06
5,-8921696578790518515,-4.002891728305258e-06
5,-79691628645049830,0.0001302881555602653
5,572511427497276448,-9.124760254053399e-06
5,-5849816325578614416,0.00018216132230008952
5,8707368405863651028,-1.5513933249167167e-05
5,30136982742400873,2.6842241823032964e-05
5,5586824805749252674,3.957401304433006e-07
5,-8985838157747808353,-3.4166114346589893e-06
5,-8043716892266588677,-5.492040145327337e-06
5,-8701447699641139429,7.202406777651049e-07
5,-7924784320699184357,7.481934289899073e-06
5,3780278518747136628,6.260209192987531e-05
5,1120587370996689622,-2.7950398475695692e-06
5,-2764888799147607353,-6.263403702178039e-05
5,-7071649351801420269,-1.8571251189314353e-05
5,-5246529429516703280,-1.0328392818337306e-05
5,6779350599655040418,-6.28629422863014e-05
5,-7299013154910277548,-2.69561951427022e-06
5,3871835880517753853,1.3383008763412363e-06
5,1162006740208973394,-1.6732366020733025e-05
5,7182908898499631973,-3.371531784068793e-05
5,-885887077176064232,-5.287648150442692e-07
5,-1173557404703446939,-2.6030311403246742e-05
5,4743341022673313295,-5.787407673096823e-07
5,5134296014179536581,-2.9648950317096023e-07
5,-7389877154824937736,-8.059168976615183e-08
5,4097641740988626916,7.985323122738919e-07
5,5870252871758036915,-7.978158646437805e-05
5,-2864660994595974518,-9.503726914772415e-06
5,2552426222470381536,-9.361698175780475e-06
5,8029443906160951189,1.5720927649454097e-05
5,4289518019916759128,0.00024726173069211654
5,-4160889052168865625,8.520197297912091e-06
5,-4776095808893645006,-2.0881030650343746e-05
5,-5663814756418232152,-1.0156973075936548e-06
5,-5604790435036250734,-4.9538956773176324e-05
5,-8036047390910824308,-2.57702140515903e-07
5,95339053934104108,2.3608768060512375e-06
5,4909784516688583693,-1.0657560778781772e-05
5,4190272713344597228,1.2566804343805416e-06
5,-9181159382513955107,-1.4944036593078636e-05
5,-2141162488334188971,-5.073104057373712e-05
5,8568510420306748039,1.2424091551110905e-06
5,-6533853047566635346,0.00010147821740247309
5,-1638426073234449873,-2.1541341084230226e-06
5,6574778060488063234,-1.406060846420587e-06
5,-7855895357108690840,2.4988568839034997e-05
5,8651028841161942367,-5.744532529661228e-06
5,-8513257889665698497,9.455629287913325e-05
5,1044715278852382850,-3.706276856974e-06
5,6031010432709844360,3.442728666414041e-05
5,-5432219190598207797,-9.364123570776428e-06
5,-775691082641070049,-6.298509092061977e-07
5,-8099374563166702968,0.00015459252608707175
5,-3162872326779247180,-0.00011718424502760172
5,-4712757595534857778,7.372219988610595e-05
5,6497053847040693850,-5.3291700169211254e-05
5,5391201802573201022,-0.0001719690699246712
5,8214946408873078905,-3.1121949177759234e-06
5,-241648839406254968,-1.641951166675426e-05
5,6753095625049761943,3.371255843376275e-07
5,7416149693836411780,-1.3653009773406666e-05
5,-8790203274668357086,2.4294967033711146e-06
5,-3007815320432015592,-4.7936171085893875e-06
5,1857736343698775226,7.11453833446285e-06
5,3847799677646493875,-1.2910474652017001e-05
5,69135836193052790,3.6374459568833117e-06
5,-2949738152936158308,-2.5926728994818404e-06
5,-1390844992025349099,-4.108585562789813e-05
5,4207966426405693536,-3.372167384441127e-06
5,-4601860279254677235,-3.8847855421408894e-07
5,-8547143594587503757,8.624972269899445e-05
5,3211592969985454141,1.5610348782502115e-05
5,9050013657714264059,-1.6809200360512477e-06
5,3066373919695420028,6.589913255083957e-07
5,8891337602076543429,-7.195582838903647e-06
5,-204033235564557799,-2.0826248601224506e-06
5,-4390249701485572182,3.1151970688370056e-05
5,-7753693883191073450,-5.4242907935986295e-05
5,7879377611772409896,2.1981924192004954e-06
5,1732478805262678451,-2.1417990865302272e-06
5,1555217329902900608,-2.9049022032268113e-06
5,-4164930978413355501,-7.581806130474433e-06
5,-5514922986560962324,0.0003702376925502904
5,7724928078299495015,-1.6622839893898345e-05
5,8378607144848459865,-2.2804286345490254e-05
5,8623392516520887844,2.9090297175571322e-06
5,-5245696837511927166,-6.158087899166276e-06
5,-3848143743949039735,2.0488683730945922e-05
5,7054379015999043407,-1.4392298908205703e-05
5,-4052084125107687179,0.0001189972463180311
5,3698850613895540436,-3.139114232908469e-05
5,-4080348923340553759,3.3446782481405535e-06
5,-507840758339232034,2.503410905774217e-05
5,6515614983913516708,1.991399494727375e-05
5,-4899177487262720653,-1.5019406646388234e-05
5,-6316932239415097199,5.018963349812111e-06
5,2743321920910322804,9.421235404261097e-06
5,2815433325675530753,-1.2586812772497069e-05
5,701681389795330565,-1.623856405785773e-06
5,-6601433395459306204,1.9190613784303423e-05
5,1478055057939438241,-9.398106158187147e-06
5,8524568615309436090,-2.8242116059118416e-06
5,-2335424221311351628,-1.831941199270659e-05
5,-9061921812556308860,-0.00021827549244335387
5,-3640934109757580800,-3.150460543110967e-05
5,2027711953229202215,-1.5923017599561717e-05
5,-1406191097334856093,-5.091369075671537e-05
5,-2926369259730291709,-2.3682026949245483e-05
5,8886858911933072231,1.987252517210436e-06
5,-4888499264476499884,-2.922396902249602e-06
5,4580102467058623085,4.984936003893381e-05
5,-3017188434119605797,5.7626559282653034e-05
5,-4420896384666035691,-0.00023702387989033014
5,-6268922795000310388,1.7030676247031806e-07
5,758913447229625262,-1.2724040914235957e-06
5,-7963179389207216737,0.00014413240205612965
5,-4644945514052674415,1.4887824363540858e-05
5,8141452483483579515,-1.2559027382508248e-06
5,-1918567076664409878,0.0005729665372200543
5,-9072155508756300854,-7.868202374083921e-07
5,-4709955156193686578,-3.303364519524621e-05
5,8786252060413056053,3.535777295837761e-06
5,680934756526037689,3.3941238370971405e-06
5,1084592230704581780,-1.0401595886833093e-06
5,-4738960285331051330,3.515104981488548e-05
5,-8622345952306133092,-0.0001146177964983508
5,181049723376422643,-2.936682358267717e-05
5,-7450916407959546219,5.191031959839165e-06
5,5060858994129589245,-3.831199401815866e-05
5,-8494430206130593695,0.00010236321395495906
5,-4995689625415642854,-3.096145155723207e-05
5,6379721269815929014,-3.3155340133816935e-05
5,7271940688985029899,-8.577531616538181e-06
5,-1312180179340955780,6.344665052893106e-06
5,-1842834347969132621,-6.246611292226589e-06
5,-7055619440077910633,-1.5479076409974368e-05
5,6935215313708619318,-1.111022470468015e-06
5,-8316295267780768011,1.2517461073002778e-05
5,8156598379138677595,1.215710199176101e-09
5,6871939624250278191,-2.3770349798724055e-05
5,-3961047447034517002,7.97369793872349e-05
5,2020680808690302401,-7.802427717251703e-06
5,8146483249994192164,-2.067853529297281e-05
5,1948494887354124766,8.513011925970204e-05
5,7616163188021986516,-1.7756805618773797e-05
5,8453582057766591149,1.286978886128054e-06
5,-1272375182013927498,3.8310208765324205e-06
5,-4054997318657548893,4.4014079321641475e-05
5,7325570942749978177,-7.53592507862777e-06
5,-243220860428265553,-1.3995045264891814e-05
5,-16707056768580672,-1.091924104912323e-06
5,-3423431983680886050,-3.780261249630712e-05
5,-8723696947341764087,8.591935420554364e-05
5,3632593509621110572,7.40279517685849e-07
5,337583763306949194,7.329907930397894e-06
5,3641507836022048108,7.323371391976252e-06
5,1587849812123707488,3.681009911815636e-05
5,-8046010965836498427,8.544129741494544e-06
5,1282095858532866715,1.5182165952865034e-05
5,-6170001045980348153,-8.148295648879866e-06
5,2605848542973853079,-3.67715438187588e-05
5,7861425421533366969,-7.216315134428442e-05
5,2159400004340523423,-1.800977042876184e-05
5,8259902520202556790,2.0235117972333683e-06
5,5700270950846519620,5.7258919696323574e-05
5,3251786158932056300,2.051695810223464e-05
5,-6153027391775092362,-1.4770133020647336e-05
5,2766136977701346231,8.514883404586726e-06
5,-3273500483827990251,0.00039956477121450007
5,-3739944063454231166,5.1354747483856045e-05
5,3265611904100559843,-1.0861051855215464e-05
5,-4641139528295992965,-9.154427971225232e-06
5,98854308530333473,4.844592695008032e-06
5,-4831525431462223692,6.553503340001043e-08
5,3499018725645770343,9.350256732432172e-06
5,4740933238350776205,-1.4354694144458335e-06
5,1379395152757621295,-2.5510795694572153e-05
5,1312543244488894587,-3.117243431915995e-05
5,5204849486930899616,-3.741308205462701e-07
5,8434780759945564380,-5.877089279238135e-06
5,-2603722479926113013,-4.183438250038307e-06
5,1355840977221869358,1.537828029540833e-05
5,-5406112107283971803,0.00016898624380701222
5,3224877226657162462,-1.44667076185101e-06
5,221382711045686782,-2.9501941753551364e-05
5,-5467687522907707359,-1.9533943486749195e-05
5,-3119843388064746509,-2.307976501469966e-06
5,1830301364021140423,-9.973920532502234e-05
5,-3062641857456026508,-4.972595434082905e-06
5,3877988152144534338,-4.947954494127771e-06
5,-1037906299759578954,0.00010743491657194681
5,-1558060689750426563,-7.970913884491893e-07
5,-190742041091066477,2.815630964647653e-05
5,5908225011262004659,-1.2204022823425476e-06
5,2113514773127426348,-2.5217631218765746e-06
5,-8001747412213995633,1.839063406805508e-05
5,-8739221541733548410,-4.231843263369228e-06
5,-3255272148444697486,-6.229740756680258e-05
5,6006690255645177791,-3.291445773356827e-05
5,-6732410326480918448,8.034476195462048e-07
5,-7603620103144652693,-5.426978532341309e-06
5,-3259845132148766547,-3.580223710741848e-05
5,-120355480026069377,-6.552440754603595e-05
5,-1650211388655907246,-2.0911875253659673e-07
5,-8938682755868575801,1.2353450529190013e-07
5,-8690350754828661195,-5.452823046425692e-06
5,-8276266145590070159,-3.4407482019105373e-07
5,7558552834598608330,2.7286660042591393e-06
5,-8185154705720134550,1.684419612502097e-05
5,7266007008475349708,-1.9909075419377587e-06
5,-6472610962801358873,9.289728768635541e-05
5,-712742136549592108,3.33351754306932e-05
5,-3979001727918734245,1.548075942992e-06
5,-9069763789045668882,-1.639599531699787e-07
5,4153830270753279822,-1.7341507373203058e-05
5,-136481046243545924,8.040058219194179e-07
5,-7996221438668571101,1.5187465578492265e-05
5,1696523241810753700,7.964880239796912e-07
5,4600960307607252704,3.783634747378528e-05
5,-9034807078933017304,-3.77069300157018e-05
5,-5821256847926413632,0.00024340292475244496
5,-3070014513839588910,-6.172881285237963e-06
5,-5364899520940702754,-3.525400097714737e-05
5,-6462950151916837992,-9.688232239568606e-06
5,7634218231180920331,2.7301030058879405e-06
5,-5311866739753375369,6.590862085431581e-06
5,5453933256989858867,-9.63226470958034e-05
5,7808069523749186734,9.042069905262906e-06
5,-2820299903320634063,-2.8885953724966384e-05
5,7097334032909667757,5.68991208638181e-06
5,3137199154838760195,-1.2228471859998535e-05
5,-9170275951631907767,5.146830517333001e-08
5,2376934703048859967,-7.314638787647709e-05
5,7403713081293315466,-2.2807642380939797e-05
5,-2308551808766517725,-0.0002677135998965241
5,-1766276094650732125,1.9703888028743677e-05
5,-8885214203192924690,-4.602384285590233e-05
5,6393816674762903032,1.6229845414272859e-06
5,-7423972957903565963,-4.457354771147948e-05
5,6770646434178610388,2.499069432815304e-05
5,-154707264050081149,8.353720204468118e-06
5,-930359911720700410,-1.1424640433688182e-05
5,-7208968565719809467,-9.849651178228669e-06
5,5147492431912922193,1.1831678875751095e-05
5,4337163196260039662,-1.0607644071569666e-05
5,6272793468047397533,-5.386734301282559e-06
5,9187559558132187834,6.590636303371866e-06
5,-5903536505776515812,-4.083167186763603e-05
5,4751808841785540253,-2.8195099730510265e-06
5,-4193704776774229968,-1.745382519402483e-06
5,3947181488228360163,-9.621633216738701e-05
5,2353296686717656182,-0.00018290471507498296
5,1158030387287426078,4.649883339880034e-05
5,4647732393145452571,2.805807639560953e-07
5,-5417988043104676138,7.265643660048227e-07
5,4637641552362706538,-7.351331987592857e-06
5,7538394383692928149,4.429359614732675e-05
5,-7349221735953245633,-0.00010695919627323747
5,7079475218841823555,-6.243461029953323e-06
5,-6194994279739182870,-2.3545422891402268e-06
5,-5896209304869432196,1.1252832337049767e-05
5,-7733117633915262580,-7.627660352227394e-07
5,-1857887373125570391,-6.767059312551282e-05
5,-1439530394992684771,-1.2594014151545707e-05
5,-1686884907057035932,-1.0423639650980476e-05
5,3157791462831778679,1.1653512046905234e-05
5,5217149624996426788,2.5942646288967808e-06
5,2682847463133088490,1.218239731315407e-06
5,-1727036545301296696,4.956737393513322e-05
5,7358734168841305083,1.0568510333541781e-07
5,-8217216790792229021,7.863469164703929e-06
5,4293734973059236879,-7.604139545946964e-05
5,4943198336556696223,-1.1446979044649197e-06
5,8251501776593591605,8.937280654208735e-06
5,-736525271813025450,-3.0045066523598507e-05
5,2159945677030159127,1.0113399184774607e-05
5,1563595803896276912,-2.5677847588667646e-05
5,-12737646278192256,-9.566709741193336e-05
5,7184421486834768441,-7.785200978105422e-06
5,2725663434430431972,4.744418902191683e-06
5,7804157481238494963,-3.3638773970778857e-06
5,-2563482368346579555,-0.00014874825137667358
5,-4520405368120912498,-3.681441921798978e-05
5,-6792161606559715428,-1.3980452422401868e-05
5,-1942338644949447085,-1.418291503796354e-05
5,-2266875490990851066,-7.97087159298826e-06
5,-362611458190087116,1.2381368833302986e-05
5,-8069854218289897088,3.8520255429830286e-07
5,5879616851548520101,-2.8649003070313483e-05
5,-3109793393214634060,-8.432876256847521e-06
5,2137193041397534378,-9.983104973798618e-07
5,7517598987555742537,-3.942713465221459e-05
5,-977216383570339864,1.5293036312868935e-05
5,-1788546655758105670,8.559801608498674e-05
5,-699213825250290431,-2.6126724606001517e-07
5,-528682443209129635,2.9298224035301246e-05
5,-5285616211728808174,8.886648629413685e-06
5,2244366653486327256,-1.0057851795863826e-05
5,5583863282671793474,2.4441351911264064e-06
5,-3219517382213048686,3.8186312281141e-06
5,1189754583966846889,4.1890486457418774e-07
5,-6793024045496781801,-1.3521344953915104e-05
5,-7160391450760969654,-2.7435265224085015e-06
5,-9024145007490786479,-6.340079835354118e-06
5,-5298713897858534362,-7.442939022439532e-05
5,-7082723404403505645,1.0491316970728803e-05
5,1587449198217466216,4.254473651599255e-06
5,-8244301269149869262,-5.013195186620578e-05
5,-4669122208734019964,5.033112756791525e-06
5,5351366013594471943,-2.6447942218510434e-06
5,-8334964617132129842,0.00014747185696251108
5,1979586292400930262,6.87005103827687e-06
5,-2121486828833539116,-7.304855671463883e-07
5,-1328550380934035378,-5.714820872526616e-06
5,-3168035233401484281,-6.0972748542553745e-05
5,9189633747258287415,-2.9484577680705115e-05
5,-7165028561198337201,-8.153868111548945e-05
5,7140225141679845654,1.74554643308511e-05
5,-7485290940687640407,-7.025875675026327e-05
5,-166737302662799723,-1.5027690096758306e-06
5,-5659275337412961384,5.216791009843291e-06
5,4143777424565609761,4.6161989303072914e-05
5,2724323382459549342,2.782971137094137e-06
5,5247070699903878936,-1.0160490546695655e-06
5,-9105568114192014800,-4.296522092772648e-05
5,2756902578392759094,2.2613578948948998e-05
5,-2683396280683559988,-0.0001614702632650733
5,8393870449533615974,8.42313875182299e-06
5,-8893728806260333673,2.0717852748930454e-05
5,-3215392756368278860,-1.538663173050736e-05
5,5065634212570918356,1.4847686543362215e-05
5,6140477177543365435,6.969462901906809e-06
5,8536179853350110611,-1.5144926692300942e-05
5,3240760062431324044,-1.6468403373437468e-05
5,1470420025201864572,-3.6463716241996735e-05
5,1840763280915151481,4.163706535109668e-06
5,5287167678282729586,2.0169362642263877e-06
5,6763329224450262531,2.751970782810531e-06
5,-4473172766487468939,-4.106301730644191e-06
5,6543183590403842706,-1.3982288237457396e-05
5,3102147483186726357,-5.245105057838373e-05
5,2262714245872528790,-3.132265464955708e-05
5,173824096296842249,-3.388181357877329e-05
5,2387799142477692908,8.67876224219799e-08
5,-2799941942740605982,5.5205605349328835e-06
5,-4562704099169771565,-2.234271846646152e-06
5,-8502395261103059896,-2.2300600903690793e-06
5,-7925370924079524691,6.709672106808284e-07
5,1307457530209971319,7.472106062778039e-06
5,1742498940178784751,1.3822508208249928e-05
5,-7623431434097403981,1.8647106116986834e-06
5,1065146367167774299,1.580683488100476e-06
5,2810856501799292431,2.604725494848026e-06
5,6600213042262237738,-2.593066710687708e-06
5,4430043538190560345,-5.236066840552667e-06
5,6526640212558734352,1.1419413272761858e-06
5,794256938343982350,-4.236227505316492e-05
5,-4624203877844035444,-0.0001411399480275577
5,-4940500552829135178,-1.1854051990667358e-05
5,7244742036007313844,-2.1886927243031096e-05
5,-6002131309502402630,-0.00012492156520238495
5,-8228072385500477319,-1.1931351195926254e-06
5,8050188493173803470,1.0981255911701737e-05
5,8432451921848318743,8.943815191742033e-05
5,1250322024772340818,2.4153225240297616e-05
5,7019185297233776756,-0.00012567262456286699
5,9126773451814814191,4.833022103412077e-06
5,581498926015993598,1.3882437770007527e-05
5,8202211119158024224,-8.600355249654967e-05
5,-6636327589088646503,-3.104341885773465e-06
5,-8886925101050053081,-2.9912524041719735e-05
5,-1463096361320913215,1.0927229595836252e-05
5,-7077918477396952873,8.809478231341927e-07
5,-1676249668378694402,4.428856755112065e-06
5,-7008031451962520734,-1.1759646440623328e-05
5,-6574386455841219411,0.00017959441902348772
5,-8217307786775295616,5.483252607518807e-06
5,-2895152921870229415,-3.747495327388606e-07
5,-7815953545483728831,-5.639222024456103e-06
5,-5895764311594869784,3.7579966374323703e-06
5,3941338656616788451,0.0001211634989886079
5,-8468046536283765336,-2.0558800315484405e-06
5,1420819375858345965,-5.580684955930337e-05
5,7687185613889000897,-1.1721013493115606e-07
5,-3922419185089901480,-6.733963118676911e-06
5,2384332538933894759,-1.2129546576034045e-06
5,7310253352002562542,9.003752165881451e-05
5,-8310874332957189265,-0.00011628883657976985
5,-7947930660380219618,-1.529246219433844e-05
5,1752284427052584935,1.154856727225706e-05
5,1009634822950194522,-1.582410163791792e-06
5,2477016182125434040,-0.00020672248501796275
5,4815132926487128532,-1.0410325558041222e-05
5,6875631674014675186,-9.492231583863031e-06
5,-2742450005762015803,-3.4597642297740094e-06
5,-5155862526728200158,-8.100115564957378e-07
5,-783526514089734618,-4.0979255572892725e-05
5,-637044214844300234,8.500491276208777e-06
5,770056616494932191,-9.508178891337593e-06
5,145554723619127317,-8.783820157987066e-05
5,-8631114940824566059,-6.743656740582082e-06
5,1932908364759914526,6.560721885762177e-07
5,3390892997238609054,7.565552095911698e-08
5,-3004641469710082431,-1.3721348295803182e-05
5,-2913744072182956385,3.468804088413435e-08
5,1890207247829850836,-3.171800108248135e-05
5,4410504017193916256,2.042594314843882e-05
5,3078345585003750208,5.4065181757323444e-05
5,4740637417358089616,-1.2962815389983007e-06
5,2589968669592537559,-7.084589924488682e-06
5,-8347408456864741521,-8.480243195663206e-06
5,-3321964066473540458,1.6760895533707298e-06
5,-3960274789607426162,3.1354488783108536e-07
5,5993451015337264020,-4.894480980510707e-06
5,-5106283679874519268,1.9666146840791043e-05
5,-1701006415731501938,8.909546522772871e-06
5,-1161164908179508631,2.926573870354332e-06
5,4291086698337349592,3.9694446059002075e-06
5,1149048311559908822,-1.092661591428623e-06
5,6280591818099618305,-4.450749429452117e-06
5,3591937438903411360,-4.800981423613848e-05
5,-852397942283256273,-2.678446253412403e-05
5,-5192367748653231462,-1.315697214465672e-05
5,325481458873096031,4.0871009332477115e-06
5,-3139218768125365125,-6.866713192721363e-06
5,5130490557871243913,-0.0001308033988607349
5,514360113116910928,-4.004057700512931e-05
5,2540753479448336515,-6.30250183348835e-05
5,8478514309288271537,-0.00030604650964960456
5,3150689241083387828,1.0591564205242321e-05
5,-5621622159801019372,7.540685692219995e-05
5,-5213429136210765118,1.977517513296334e-05
5,2009701592000337310,-9.68001622823067e-05
5,-982747739281697059,1.613711538084317e-05
5,-1016701790061275392,2.9488652216969058e-05
5,-3554852218576694002,-6.095833242625304e-07
5,9211378147990951864,0.00022461458866018802
5,544742158648460320,-1.5245698932631058e-05
5,-7400636785956882299,-1.1243073458899744e-05
5,-9059387469580034650,-0.0001036971079884097
5,-3248080958034509000,-5.157935447641648e-07
5,1466872941937789985,6.684414620394818e-05
5,991378885001166496,-1.1947559869440738e-05
5,4180418376144061730,3.6774163163499907e-06
5,2127520615005912249,-7.246380391734419e-06
5,663949612568091383,-6.191922693687957e-06
5,-1729337267841949241,-9.722209142637439e-06
5,-9119644065420674718,-9.422946050108294e-07
