test_idx,unique_id,influence
5,8253154016364654509,-2.454342393320985e-05
5,742461378508577937,-5.9291131037753075e-05
5,5457513978400300727,-1.291236628730985e-07
5,-586838802962410442,-2.822253736667335e-05
5,-5790320943406756371,3.1269430110114627e-05
5,3064875956330395249,-9.953335393220186e-06
5,6221681688940327642,4.166768121649511e-05
5,6375417374458960194,2.361847350584867e-06
5,-628475769260010146,-0.00019257819803897291
5,-3722695117150448472,-7.201271000667475e-05
5,4538347847104675050,1.5859203131185495e-05
5,2588620876852733044,-6.082440813770518e-05
5,2584563700835742871,-2.4116884560498875e-06
5,-1268134385130521060,7.295390332728857e-06
5,6982627703792515055,6.251386366784573e-06
5,4668821100033282848,1.7249751181225292e-05
5,-768601821749038147,-4.290996230338351e-05
5,-7932696777942484931,3.483875082110899e-05
5,7223658834462640574,-2.5993429630943865e-07
5,-2144708421974123862,-3.1097510145627894e-05
5,8712771473568629655,-2.3506174329668283e-05
5,6075085535434165436,2.387577751505887e-06
5,6274830652275980892,2.2690359173793695e-06
5,-8685800656137203379,3.109380486421287e-07
5,-2280825087528094799,-1.3305169886734802e-05
5,5416349336402551544,9.505645266472129e-06
5,5992322242698492479,-4.73546833745786e-07
5,-1636668720675861310,7.381270279438468e-06
5,-4385437382331412997,8.815244655124843e-06
5,6649527651896866507,4.7801454456930514e-06
5,2930688756578411136,1.4071413716010284e-05
5,-3790108276688930704,-2.060459650010671e-06
5,9161561666817645326,-3.430438300711103e-05
5,-8652421395216072781,0.0004228598736517597
5,6914510647785961607,-1.9693774788720475e-05
5,5478678173960241375,3.245041762056644e-05
5,-3270972645871720007,-3.0846767913317308e-06
5,5996664320843335219,-1.2562362883272726e-06
5,-6468515468459536316,-2.3033484467305243e-05
5,-7208996666210207680,-4.480405550566502e-06
5,6051742450647352287,0.0001277441915590316
5,-1545184098454851932,1.3168419172870927e-06
5,4503940514830975107,2.6226553018204868e-06
5,5474849144416063455,-1.5182208699116018e-06
5,-6106933412792813295,-4.067485497216694e-05
5,-6296583246085015077,7.785094567225315e-06
5,2157950670786025825,-5.696892912965268e-08
5,507598093470427206,-1.0682079619073193e-05
5,6516452476233778322,-5.59237223569653e-05
5,8927186433078009692,2.8060049803713127e-06
5,6405750612357982725,-8.089300081337569e-05
5,694222601416388862,1.7186135664815083e-05
5,-1429955840184979994,1.5749009207866038e-07
5,-8753621518324343717,1.0562206853137468e-05
5,-7622960421059100087,-9.116844012169167e-06
5,-9009218311039541696,3.8514906464115484e-07
5,2973368028237016562,1.2083911315130536e-05
5,-1574301618964320852,2.413858146610437e-05
5,-1045936839688818417,-0.000153082306496799
5,-7794563133423087919,5.47793132454899e-05
5,-3483489421098899567,1.6809590306365862e-06
5,2182473240624285608,-6.811449929955415e-05
5,-6814095930970664083,1.3311529301063274e-07
5,-5650541188201155585,2.396426680206787e-06
5,-1476525723095468022,-0.00013524898531613871
5,-4111963426363474253,1.0001208465837408e-06
5,7864761529261510876,7.689045742154121e-05
5,-542946821192501223,0.0001168517173937289
5,-3292510235852040947,-3.440896398387849e-05
5,2870300532027329302,7.793310942361131e-05
5,3463487816404186819,-1.635753932305306e-06
5,-6274528638053213769,4.299037391319871e-05
5,4630889641458343224,0.00022946498938836157
5,414755781680869339,2.101630798279075e-06
5,2692872879007023140,-2.1033145458204672e-05
5,-949828393703037775,-7.944653816593927e-06
5,3678326936438988005,-4.3672571337083355e-07
5,-7040196296960103415,1.0446794476592913e-05
5,8196930500154321578,2.711575746161543e-06
5,-8919796039536897811,-4.7542896936647594e-05
5,1912641641849552906,-5.227734618529212e-06
5,7369529565702334410,-2.3153690563049167e-05
5,-2256732447485203495,3.4853165971071576e-06
5,-7153957612559965855,8.467022780678235e-07
5,844129189559183393,-1.2282928764761891e-05
5,1612896334894926768,-1.2136183613620233e-06
5,5419022584693994205,0.00016050248086685315
5,2104706403595239841,-4.870784323429689e-06
5,6450518031103296123,-5.695262188964989e-06
5,8299236437666638095,0.00033919265479198657
5,2389378068027001532,2.7068213057646062e-06
5,4334536292863827453,-7.904803851488396e-07
5,-5270367648123285637,-1.3002138530282537e-06
5,5930263547662474088,0.00036214654210198205
5,8218914295016212518,-1.9374168005015235e-05
5,-6123778102944255073,-4.466816562853637e-06
5,-3022354802897162516,-3.404909421078628e-07
5,-3688534458520922516,1.5285928384400904e-05
5,1188288255181033623,2.8296308300923556e-05
5,-3830603710231649254,4.727374687263364e-07
5,5254473335005874669,0.00019580103980842978
5,7755039590751467801,4.0728522421318303e-07
5,-1655373764657381271,-1.5255530342983548e-05
5,-584474555711071106,-4.500705472310074e-06
5,-3017195281146967326,1.2962027540197596e-05
5,2183501892155439328,7.016975814622128e-06
5,-4976389032818187407,8.23080881673377e-07
5,7687847370284947804,5.841214715474052e-06
5,1510431261564459183,-3.5902036756851885e-06
5,1192484889215795193,-8.882748716132483e-06
5,-4620795756102106173,-4.5836441131541505e-07
5,1872523554178959408,-1.215412112287595e-05
5,217399532697351517,3.883612862409791e-06
5,-4325352248462664285,9.335397521681443e-07
5,-2437073880684248487,-7.517344783991575e-06
5,-7051821696354969283,1.5087542124092579e-05
5,2705360505818186009,8.899045269572525e-07
5,-1787823401950580261,-3.2733947392671325e-06
5,5761710034948757039,0.0001447748472855892
5,6336863969844887953,-7.096745957824169e-05
5,5847398710255423882,-7.369566446868703e-05
5,8327120532603174527,0.0003357992827659473
5,8109419048313189352,6.842435027465399e-06
5,-3287058237801219213,6.109403329901397e-07
5,595096361934456619,2.636852514115162e-06
5,6020409483586760319,-4.3099817048641853e-07
5,-7647636304075049594,-3.841721991193481e-06
5,3411099904238743787,-4.964878598912037e-06
5,1226064952456113229,3.6154942790744826e-06
5,5424188071468906128,1.9544921087799594e-05
5,-5274556244508176967,-9.082328688236885e-05
5,8326628180465966147,-4.565266863210127e-05
5,-5611673584695745939,-1.1983033573415014e-05
5,6465725493028811122,5.132155365572544e-06
5,8873128132178695557,2.2165095288073644e-05
5,1751368194169596060,-6.114574716775678e-06
5,-4934694438753650565,0.00011524541332619265
5,-5024181615709644284,-1.8254435190101503e-06
5,-4414322874645343723,-2.029697861871682e-05
5,-9210410685570969093,3.054368426091969e-05
5,-3037208447122219527,-2.2650856408290565e-06
5,-6872802671984452954,-6.951449904590845e-07
5,-8809259750232206052,-0.00013182363181840628
5,-8246576860462894091,-4.976275249646278e-06
5,-8090372163179331946,-7.584297054563649e-05
5,1607817732555819163,-2.743646291492041e-06
5,846096147359205757,3.363702489878051e-07
5,8360659221865825298,1.9294068380304452e-05
5,5658444075574698984,-2.0768127797055058e-05
5,8646994679494932339,-4.319343929637398e-06
5,6008656242741884364,-0.00010186324652750045
5,-7490780713428511527,0.00026494559278944507
5,-7533535749131770499,-6.297440506841667e-07
5,4286880364374194252,1.6168049342013546e-05
5,-1297464458631735084,1.8287999409949407e-05
5,-2406724708398621109,9.310301365417217e-07
5,-2159815272705351131,7.360494419117458e-05
5,8695008204362677574,-4.032958713651169e-07
5,-1984641006645990516,-7.88441248005256e-05
5,-172843017015040231,2.801328355417354e-05
5,-6283123325348325834,9.900133804308098e-06
5,4353939645253704207,-8.443462320428807e-06
5,4924820354148186986,-0.00021798188390675932
5,1559389974951070411,3.924214979633689e-07
5,-3825026587158091396,-1.5865371096879244e-06
5,-2711818079370033979,-0.0004576351202558726
5,-2862728798874707195,2.3228946247400017e-05
5,-3458891781040879496,-9.262425919587258e-06
5,-9103931272147123829,-2.0753582674615245e-07
5,2832117707040794011,4.952621850407013e-07
5,1539186008764185425,-3.4893012070824625e-05
5,9151071141826539201,-1.759576264248608e-06
5,4802850804019711061,-1.00315219242475e-07
5,-3490804035329708723,-9.94358259731598e-06
5,5277547521459870535,-1.3881958466299693e-05
5,5640486682048693815,4.1164850699715316e-05
5,-5895372656217210065,0.00010961669249809347
5,-3772590043849734017,-4.46164449385833e-06
5,-6057104475515323502,2.932566530944314e-06
5,-9164362021811768993,5.4305091907735914e-05
5,4658503263270666875,-1.4286869372881483e-05
5,-7316548430976879841,-4.171920750195568e-06
5,-8189365442573329761,3.732245090759534e-07
5,-6130093854862265825,-4.396207987156231e-05
5,5621853133675223643,-7.775444828439504e-06
5,-2326770177472163934,6.270503217820078e-05
5,325254141152479895,5.5123642823673435e-05
5,7342595500156577559,2.8850931812485214e-06
5,7970329349184317246,-5.858251824975014e-06
5,150971552988723426,0.00011763560178223997
5,-8513610612567107755,-2.8062579076504335e-05
5,5050474545382022877,1.5479320211397862e-05
5,-8334099114673444033,-9.933414548868313e-05
5,4249215415505788527,-4.4895032260683365e-05
5,-9047058066993012100,2.433293320791563e-05
5,4743609201572320417,6.50910587864928e-05
5,8669249254468657749,9.480513199378038e-06
5,983870916162676842,8.289704055641778e-06
5,7323235075810188549,1.1191284102096688e-05
5,6570004715956286601,6.908344346356898e-06
5,-2489895562500347141,8.662922482471913e-05
5,-5837100398562353499,1.1291449482087046e-06
5,5532660952475160095,1.6963458620011806e-06
5,2284581428350603035,-2.6298130251234397e-06
5,8353971317892485278,1.0125062544830143e-05
5,4126696385144779523,-6.021600711392239e-06
5,6441778737220068208,-6.649556553384173e-06
5,-611633975322546691,2.4264284320452134e-05
5,-7549358397308062049,-0.00010340955304855015
5,6217161325453080947,5.510762275662273e-05
5,6786924077965098869,1.5027237054709985e-07
5,6245225470398689653,-7.883364014560357e-05
5,-584752149726711354,-4.053092561662197e-05
5,7650251464488140374,3.4305703593418002e-06
5,2545599459470191109,3.126712908851914e-05
5,-7472784908810897613,-2.353554890532905e-06
5,714535998255413016,6.76648869557539e-06
5,-8385352425435839689,-4.7907935368129984e-05
5,6921515275558056789,1.1642466688499553e-05
5,-3771643484378102480,-1.3184177447556067e-06
5,-1456968262577459650,5.1903090252380935e-06
5,-8642338306906743105,1.709568823571317e-05
5,-7734624637707167734,2.4759224288573023e-06
5,8818961680195787215,8.449196911897161e-06
5,5241710299546667664,1.2475793482735753e-05
5,7041015384734120240,-2.8740573725372087e-05
5,-2272496600287766960,0.00011253016305090568
5,4398117762839816117,-2.2665886717732064e-05
5,1920237181356149846,-8.102575520751998e-06
5,2168079814483146050,2.313520781171974e-06
5,6051416601361175508,3.526604245962517e-06
5,1764402302398377439,-3.0310393412946723e-06
5,1748562701304162996,-1.532208261778578e-05
5,-1638002669167870792,1.6476260498166084e-06
5,-3522952905611331799,1.2355092621874064e-05
5,-5186515602273523639,3.6776618799194694e-06
5,1362937299298900526,-3.7064325624669436e-05
5,-6812010980398200975,-5.309598236635793e-06
5,3579346008678614134,-8.133375376928598e-05
5,6294565824556166203,-8.063757377385627e-07
5,9166498678891815643,4.2578831198625267e-05
5,-4772156031077927412,-4.392348955661873e-06
5,-6252006888844681965,1.3020173355471343e-05
5,-4612425766022258370,0.00010656951781129465
5,-1035338980623432265,-4.2951969589921646e-05
5,-3870550786767489221,7.750443910481408e-05
5,5915025530338468493,0.000207562065043021
5,-5645335290473859738,-6.666130047960905e-08
5,6384399853546666223,2.657880395418033e-05
5,-6207119835869415594,-3.461661071924027e-05
5,3529933371171780695,-0.0001371490889141569
5,-177298717035388448,2.8381757601891877e-06
5,8808925032844550594,1.5061181102282717e-07
5,-6087405746229394560,-2.649824455147609e-05
5,-248218302106464612,1.637421974010067e-06
5,-3180993012405579876,-1.4174263924360275e-05
5,8852809465068226219,-2.233952500318992e-06
5,-1230308831479670446,5.399647238846228e-05
5,-4006212092770849586,5.77779774175724e-05
5,9008823797791538031,-9.005052561406046e-06
5,8789351322971802422,-0.00026272029026586097
5,1757736027020986709,1.9848976080538705e-05
5,1457667862883597148,-5.717202640198593e-07
5,-8906654795472645121,-1.672185317147523e-05
5,-5188265318880014020,2.9452057788148522e-06
5,-2004974534376894140,-2.7239564133196836e-06
5,-8286094580619662969,-5.051970219938084e-07
5,2014269163152630393,6.891281373100355e-06
5,2626764051147777387,-4.970064253484452e-07
5,-1545817912221140702,1.5758266442844615e-05
5,5525816213546309632,0.00013854479402652942
5,1999624203606526210,4.247499418852385e-08
5,6126418109301005654,-4.779345999850193e-06
5,4870785729018756816,-1.3245862646726891e-06
5,8448722491256099685,1.5148877082538093e-05
5,2485141665232302643,-2.760372467491834e-06
5,5718334107337466764,-1.0839201422641054e-05
5,8864871777204878287,-7.689670383115299e-06
5,-107649539482015667,1.4697010556119494e-05
5,3203131188086749105,2.512811988708563e-06
5,6405984444146556859,-1.5752199260532507e-06
5,-6797627952399143263,-1.0668607501429506e-05
5,2469787244344871583,-4.358124982672962e-06
5,-6327576760727190261,1.7009441762638744e-05
5,-7885436016603718006,1.910495848278515e-05
5,-7360623341685845826,-7.811464092810638e-05
5,2518502943755424080,-0.00011741684284061193
5,2789947908540925939,1.380765752401203e-05
5,3602465937632397676,-6.6295647229708266e-06
5,-7124266328213320996,-2.205753034445479e-06
5,-3135243039066916139,-3.434075551922433e-06
5,-1572881480215585462,-2.7279165806248784e-06
5,4064669516371775201,-3.0721363373231725e-06
5,-1334630990282411199,-5.785911071143346e-06
5,5729105676599497900,1.755708467499062e-05
5,-2986015052957852078,-5.710106051992625e-06
5,-405825464685678972,1.5642741573174135e-06
5,2490418588125430844,-3.3137340551547823e-06
5,-7983695050490168024,2.9909097065683454e-07
5,-1250506665150778874,-2.7401033548812848e-06
5,2473547925472326785,-1.6253182906211805e-06
5,-4006648182906853990,-6.488178405561484e-05
5,7554121556598314003,-3.3810012496360287e-06
5,-6904556570542281863,-9.513858572063327e-06
5,2276412729695283158,-1.518683711765334e-05
5,-7500447937470759568,8.961346793512348e-07
5,-71764160279287381,8.501028787577525e-06
5,-6559492781943111862,-4.518404921327601e-06
5,-9138486859935929851,-8.751034101805999e-07
5,-996102739120170860,1.287265813942895e-07
5,94312793847101083,-4.7324169827334117e-07
5,1831245588863519599,-5.440540007839445e-06
5,6431128938951620819,-1.4940909522920265e-06
5,-4272948990614802478,-1.922011506394483e-06
5,-3937345000024596102,-6.8269496296125e-06
5,-5118944053110189584,-2.178753675252665e-06
5,8708631636836513041,-1.2742184480885044e-05
5,-1433184023610526464,-1.3407483947958099e-05
5,-5709548683387620541,-2.761150426522363e-05
5,2629343858691319282,1.8357499129706412e-06
5,1016633230269507083,-4.876322236668784e-06
5,7881825788456574286,-5.5395734761987114e-05
5,-3771433047402992729,-3.2229118005489e-06
5,260071427899977385,-8.050398434988892e-06
5,-6594810922529037918,-6.582949708899832e-06
5,-1832190885270651610,0.00014252274559112266
5,8771725164639339364,5.7033589655475225e-05
5,1357730410185192368,-1.1071192034250998e-06
5,-2057101842022143851,-1.9962217550073547e-05
5,1130459242584743998,-0.00020408736600074917
5,484023665196462678,2.4398484129051212e-05
5,-7164749205182762628,8.929202977014938e-08
5,5189882790017403848,-7.774906407576054e-05
5,-4237901851768226708,1.1061700206482783e-05
5,-1321558614289817764,-2.6997440727427602e-08
5,1424413766095413828,-6.725096682203002e-06
5,-244302030629138768,-0.00048204371705651283
5,7435519973233426737,-1.8575256035546772e-06
5,-4709253853251914814,-6.1455510831365245e-06
5,-6267512152581512727,-2.6019566575996578e-05
5,3012970957369155634,-1.91575645658304e-06
5,5783272686318617942,-3.1113465865928447e-06
5,-7470198988383858799,-1.0576070224033174e-06
5,-6366775412430088228,3.2501379791938234e-06
5,1069530575723380335,-3.196002035110723e-05
5,-62381866375093852,1.5182533729785064e-05
5,-5746273359248016656,-4.1284781104877766e-06
5,4995581042567768910,-4.174852108462801e-08
5,-980793068433173167,0.00031916324951453134
5,6298467772882069523,-1.1390118743292987e-05
5,-2503043009532482579,-0.00016921084170462564
5,-8095107635700639125,3.884957504851627e-05
5,1550724730346394487,-1.5657251424272545e-06
5,-5948169507856937948,1.2699501326096652e-06
5,-430103061231855778,1.8931032172986306e-06
5,7442242984105448980,1.7571883290656842e-06
5,8229920564387938249,-3.068318164878292e-05
5,4967211535685510166,-2.497576588211814e-06
5,3319236575538144387,-5.4121057473821566e-05
5,1952222796009813878,3.607854864640103e-06
5,-2004232600352518274,-2.0078789020772092e-05
5,2778261668157424609,5.969782705506077e-06
5,956963266638140643,3.926834870071616e-05
5,-4219940065008680919,1.1253466027483228e-05
5,2827744702556786126,-3.544374521879945e-06
5,5108235279843910828,-4.123509643250145e-05
5,6218044238245018949,-2.2404769879358355e-06
5,-2415202689745353983,2.648997457299629e-05
5,7817558101586658283,8.90466253622435e-07
5,-521822835402775633,-6.540251433762023e-07
5,-6496667773021699359,1.6814874470583163e-07
5,-4936173693371119944,-1.1048110536648892e-05
5,-5487403013431550651,6.752083407945975e-07
5,3679811887860803796,-3.993347672803793e-05
5,4587473655674637116,-4.173208913016424e-05
5,-1183094169518439503,6.361511259456165e-05
5,-6814358277170927414,-8.746943649384775e-06
5,8848190223310540563,-1.812180744309444e-05
5,6706730632731900844,-1.311462995090551e-06
5,-8205214377562863133,8.262572009698488e-06
5,-1539136457148885049,9.031318768393248e-06
5,-8441355334895712468,-1.1206554972886806e-06
5,-1713425198780475867,-1.5655490130939143e-06
5,8738723148820481661,-1.308233947838744e-06
5,-8223755582816825067,6.456395203713328e-05
5,-7920171728714549216,1.8033442756859586e-05
5,-4598301656521706703,-6.484449841082096e-06
5,327589082887764600,6.923938144609565e-06
5,-5884235625202273240,9.271746966987848e-05
5,-2176796999370480168,-2.6741575425148767e-06
5,4134257233372380036,6.08199320595304e-06
5,8076090978066379863,1.0774712677630305e-06
5,-8031060812938214358,-0.00012870217506133486
5,-7883118954361997187,-0.0001745842455420643
5,-3964746823075548104,5.238315679889638e-06
5,2085870171851039079,0.00023934548516990617
5,-3194997368652741847,-9.462387424719054e-07
5,-7938819166532938921,-2.7552358346838446e-05
5,1813051897300123929,1.1114196240669116e-05
5,3935911958827251058,-3.1598368877894245e-05
5,-5314752331054696811,2.9467335480148904e-05
5,1601205032827316804,-1.2098739716748241e-05
5,3495699663449922276,0.00015335771240643226
5,1453743885495610572,-8.614701073383912e-06
5,-7002727915022811424,4.633865046343999e-06
5,4645526862242175272,-7.556109994766302e-05
5,1670882978372819779,-4.320476136854268e-06
5,3090544455145001492,4.170115971646737e-06
5,-263981909634109844,-9.198227417073213e-06
5,-6691342260940750318,-3.324858880660031e-06
5,-4785385930742903780,-5.943038922850974e-05
5,-4953480431484589526,7.379859926004428e-05
5,-1341540773446404962,7.568110049760435e-06
5,-746493350247460987,-1.603809323569294e-05
5,4954651143066074770,3.6916170529366354e-06
5,3500091393402058774,-1.0947009343453828e-07
5,-3655313856321208457,-2.3426355255651288e-06
5,6191248679331323026,3.520660129652242e-06
5,7690576510498653252,1.336714035460318e-06
5,-824681200078791918,-5.299869371810928e-06
5,6662856281834012720,-3.905637782963822e-06
5,5526280481710239680,-9.416626107849879e-05
5,-1025337509245072023,3.828203261946328e-05
5,4066604515812611201,-1.0668160484783584e-05
5,-2386274657009049461,0.00039379896043101326
5,2518753436048980739,0.00031464923813473433
5,-3860477862785772496,-1.6256514982160297e-05
5,2456371256542584238,1.3353599115362158e-08
5,6433105915809939519,-3.782938620133791e-06
5,6252753770347368026,5.105895525048254e-06
5,-3691113820531514833,3.1506138498116343e-07
5,-7406124663918974078,-3.3368312870152295e-05
5,-5750280597480324571,-2.6601879653753713e-05
5,3820703273017982468,-8.893500989870518e-06
5,-6093901139184612527,0.00012523875921033323
5,4424956631637823890,0.00011299497236905154
5,5618648228489719741,2.0856986338912975e-05
5,-5299043428839762990,-1.0940929314529058e-05
5,3300593655452004542,6.9415309553733096e-06
5,-324490414352314021,-5.535408625689797e-06
5,7829887929074718807,-5.595701168203959e-06
5,2444365531745952198,-2.8263164949748898e-05
5,6955640855714398011,3.4057805578413536e-05
5,8905764837429630353,2.150498767150566e-05
5,1678896611691875405,0.00010584874758023943
5,-1044263381642840436,-1.645710290176794e-05
5,-103283382373646999,-7.044873655104311e-06
5,-5734328037514486058,-5.039996233335842e-05
5,-8550988276206935080,-4.1152401308863773e-07
5,6080904770766233283,-0.0001482239385950379
5,-7074728445980319324,-4.144804677252978e-06
5,-6432442637791316103,8.76602171047125e-05
5,1447759218235449969,-3.3911559427224347e-06
5,656817806211047881,-7.974158052093117e-06
5,-3999169453836312236,2.6156928925047396e-06
5,-9096605038780150700,-3.712969828484347e-06
5,1481770053885253849,-9.357603630633093e-06
5,-5348854184809210526,-3.361845281801834e-05
5,7316329045426900237,-4.875504373558215e-06
5,-8272529273484321003,1.9740420611924492e-05
5,4583263945799460754,-1.5528541553067043e-05
5,4981046472458779690,-3.86795035822729e-06
5,3644528879644001631,-5.73659917790792e-07
5,828639667729020749,6.389012469298905e-06
5,-144288093798517724,9.003818877317826e-05
5,6582725813982537140,-1.1795065802289173e-05
5,-384953659571304918,-4.085688260602183e-06
5,-109634319179690125,-3.246804155310201e-06
5,-4618899186476846363,-2.9285653226907016e-05
5,6033155133269901688,0.00015343927952926606
5,4693352802763814363,-9.880040124699008e-06
5,-283661184062110087,1.7781439964892343e-07
5,-6503284532193036035,4.192626931853738e-06
5,-579175341439312110,-2.3365230390481884e-06
5,-4478115502538750704,-0.0001117351530410815
5,7626602685393772860,-3.873768719131476e-06
5,2620881096598247756,-1.0787834980874322e-07
5,5049366959968098943,-0.00014338624896481633
5,5035102993541401617,5.2188916015438735e-06
5,6856743881941191634,2.1754387091732497e-06
5,-521144182346501383,0.00011997409455943853
5,-4710022376795049721,-2.026420861511724e-05
5,3350416453886932435,-3.7728805182268843e-06
5,-6934829881726621507,2.1667542569048237e-06
5,7811776953878243908,-6.167230367282173e-06
5,-6807071375504176352,-0.00018566079961601645
5,-8529542156725865499,-1.1976148925896268e-06
5,3724290314431382596,-2.9670958610950038e-05
5,4041730213001757371,-4.55515885278146e-06
5,-6616624174797725007,-6.27136864750355e-06
5,7786688574757645525,7.006483428995125e-06
5,-641232683952894578,4.770778559759492e-06
5,-4708490504161059650,2.0817361701119808e-07
5,2065817935616547926,0.000143082179420162
5,-6133436968060812245,-2.968059880004148e-05
5,-943957103752154194,4.74731859867461e-05
5,-1844178072436615123,-4.163370590504201e-06
5,6035272833925885345,7.031099812593311e-05
5,3377729355712570557,-1.3509393284039106e-06
5,2075324221344974589,-5.749764454776596e-06
5,1679716975492332811,-1.2073378456989303e-06
5,5884149416718791184,0.00015580017497995868
5,5517964526314268565,-3.577524921638542e-06
5,2732225221843672323,8.117253173622885e-06
5,-3266152583179875182,-3.384098567948968e-05
5,-123434015037806028,-3.2236980729294373e-06
5,-9048170627422590361,3.33484640577808e-05
5,9198383271760918819,-1.322126195191231e-06
5,-8549760150537520074,-9.408559890289325e-06
5,-992562591457525541,-4.7016467306093546e-06
5,-7251156212493078579,-6.528862104460131e-05
5,2412239167043200766,-1.3028694411332253e-05
5,8475670256749050072,-2.4883480364223942e-05
5,2957987558383167789,1.4054967323318124e-06
5,8914535572382535696,-9.742501242726576e-05
5,651379633585093973,2.2099492866800574e-05
5,-1439725679050864085,-9.668620623415336e-05
5,-31635944636476611,2.6280365261754923e-07
5,4853427105606377799,-3.182533678369737e-05
5,4266156264174213372,0.0001322136085946113
5,-4195757829534789636,-9.732472244650126e-05
5,892279893655724658,2.437138209643308e-05
5,3128627893086073891,1.6366331692552194e-05
5,-2304352956638801072,-5.0980144123968785e-06
5,425963020691238885,-6.339005267363973e-07
5,-1078229958783659458,-5.9201644035056233e-05
5,6028202274641385598,-0.00016358960419893265
5,7595609065135444840,-2.0680410671047866e-05
5,3557605007033100837,-3.9855898648966104e-05
5,-9198594089500590892,-2.395553201495204e-05
5,5390396605456951128,-3.212142019037856e-06
5,-2714969855745778957,-2.6709988105722005e-06
5,-7688383978981554858,1.356130319152271e-07
5,3654491604274529025,7.179083149821963e-05
5,-5769443627261066295,-0.00035248210770078003
5,1929115273618709686,-5.637827143800678e-06
5,-1317407900920327270,-1.4768752862437395e-05
5,4146554532101357220,-9.37600816541817e-07
5,4309695695432442479,1.5858066035434604e-05
5,-4247692765688165932,-2.581048875072156e-06
5,-8034860068432293505,-2.222325156253646e-05
5,7663635435628918552,-2.345663318692459e-06
5,2347004360263510031,7.578355507575907e-07
5,-7753358431714508993,-7.121571883317301e-07
5,7275473808481891145,-9.146842785412446e-07
5,-3069658157967472778,-6.443639904318843e-06
5,-7055183568527587437,-2.0213207221786433e-05
5,-4411689532296538180,-1.563821706440649e-05
5,-4715805675779900416,3.504901542328298e-06
5,7048777066922297146,-1.2032951417495497e-06
5,1886036592322146424,1.549637454445474e-05
5,-5574629237546082980,2.9481996079994133e-06
5,7009130839486210980,-1.693574859018554e-06
5,-8052868177257838679,-4.301322519495443e-06
5,4961162971879491897,-1.2627004991827562e-05
5,-287602798992806410,4.1222767322324216e-05
5,2260093702901609647,-0.000192543053344707
5,3548257470867419801,1.987049290619325e-05
5,217992854596036176,2.8247841328266077e-05
5,-2805986529481808917,-2.1155613467271905e-05
5,8276519141413534361,8.118689720504335e-08
5,436477973486139565,7.423259376082569e-07
5,7827082859192327270,3.130461664113682e-05
5,4302222126086364099,-1.2776246876455843e-05
5,6924551949005670809,-2.4549380214011762e-05
5,-2498295705017347421,-7.440099125233246e-06
5,-6819355115713855994,-2.166954686799727e-06
5,2984805795792984981,-5.405791398516158e-06
5,8164922806313233297,7.715108949923888e-06
5,-3184650384854412386,-2.8451831894926727e-05
5,-5246785854181592177,2.293432771693915e-05
5,433629509484695573,-9.70388805399125e-06
5,-7773199343338907696,-2.342514562769793e-06
5,-7410027962603481901,-2.8688237762253266e-05
5,-6133557304104614461,4.666983841161709e-06
5,3995856226988421922,0.00010780573575175367
5,634203610363550457,-1.88856802196824e-06
5,-5205199674612603433,-2.6968698421114823e-05
5,3478473017353365220,1.1467004696896765e-06
5,148717702290884701,-2.7308180960972095e-06
5,6960903825333318026,-3.832896254607476e-06
5,-1390590352483824980,1.8021319192484953e-05
5,-6652239374849405660,5.312325583872735e-07
5,-2376773352526249865,4.016565435449593e-05
5,7677988882625902748,0.00013300452701514587
5,4177647886644695444,1.2286112678339123e-06
5,-7970923756134254867,-9.236747246177401e-05
5,339803288213695924,1.82947928806243e-07
5,5823823510783534564,-2.3340704501606524e-05
5,581921339463135225,-6.240824887981944e-07
5,7145625826674748904,-2.6266786790074548e-06
5,-8519316450666481349,0.00011613844253588468
5,-5552686601138199062,1.0364128684159368e-06
5,-8122112680760819516,-1.1759766493923962e-09
5,7508311906755226289,-2.2078034405126346e-06
5,-4705501160982191362,-3.7018689340584388e-06
5,8565532265681566810,-6.39999325358076e-06
5,-7392216931826580071,-1.2687908338193665e-05
5,-3458218210800535863,0.00022591761262447108
5,3261065231947106575,-5.944777967670234e-07
5,-2460684068265855830,-0.00011146298493258655
5,-4810828942882456254,-4.029525189253036e-05
5,-7456184849724110863,-6.419287018388786e-06
5,-5742763282943987182,1.7404496119866053e-06
5,3563183986308916500,-0.0001561868702992797
5,-1763803227306636067,-1.7340260569653765e-06
5,7343538017052687808,-6.4583537096041255e-06
5,4396765103216699015,1.9362603779882193e-05
5,-8427089624543665700,-1.587937367730774e-05
5,6667176820259107481,1.2437379837137996e-06
5,7085150009232594285,-3.58630757091305e-07
5,3891414978018431098,-1.6267691762550385e-06
5,-443519905292921454,4.8461010919709224e-06
5,4386916310234908603,1.6745971151976846e-05
5,8378389335636595037,-4.397102202347014e-06
5,-6602971298191699668,1.0650171589077218e-05
5,-6663054529905929050,-2.1163359633646905e-06
5,5502942490055829195,7.392641066417127e-06
5,3275334934219921150,1.708366471575573e-05
5,-5272030101457567029,-2.0397130356286652e-05
5,4139534935134957159,3.2433698606837424e-06
5,-6869307028283505202,-7.653910870430991e-05
5,902092632858973390,4.838427048525773e-05
5,-3051026234946392659,5.947100453340681e-05
5,1778891476099085764,6.4512103108427254e-06
5,-5429373456272738921,-0.00011223518231417984
5,2258952750846109168,-1.3602971193904523e-05
5,-2101366107181257132,-0.0002544217204558663
5,-981090915629751377,-1.3657965610036626e-05
